Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 20:03:19.220,-105.5,-12.2,-74.5,17.5,15.6,-105.5,-12.2,-74.5,-108.8,-13.9,-76.1,15,368,41,2694.0,736,,580,77,23.2,0.0,0.0,736.0,1,736.0,244,10,0.0,0.0,100.0,0.0,3,10.2 / 0.0,10.7,1982792,30079,26341,,,,,,58731,37326,659
2018-01-18 20:03:19.240,-105.5,-12.2,-74.5,17.5,15.6,-105.5,-12.2,-74.5,-108.8,-13.9,-76.1,15,368,41,2694.0,736,,580,77,23.2,0.0,0.0,736.0,1,736.0,262,10,0.0,0.0,100.0,0.0,3,10.2 / 0.0,10.7,1982792,30079,26341,,,,,,58731,37326,659
2018-01-18 20:03:19.245,-105.5,-12.2,-74.5,17.5,15.6,-105.5,-12.2,-74.5,-108.8,-13.9,-76.1,15,521,70,4091.8,997,,841,79,21.7,0.0,14.0,983.0,1,983.0,262,10,0.0,1.4,98.6,0.0,3,10.2 / 0.0,7.7,4079475,59295,54610,,,,,,58731,37326,918
2018-01-18 20:03:19.250,-105.5,-12.2,-74.5,17.5,15.6,-105.5,-12.2,-74.5,-108.8,-13.9,-76.1,15,521,70,4091.8,997,,841,79,21.7,0.0,14.0,983.0,1,983.0,262,10,0.0,1.4,98.6,0.0,3,14.5 / 0.0,7.7,4079475,59295,54610,,,,,,58731,37326,918
2018-01-18 20:03:19.260,-105.5,-12.2,-74.5,17.5,15.6,-105.5,-12.2,-74.5,-108.8,-13.9,-76.1,15,521,70,4091.8,997,,841,79,21.7,0.0,14.0,983.0,1,983.0,262,10,0.0,1.4,98.6,0.0,3,14.5 / 0.0,7.7,4079475,59295,54610,,,,,,58731,42780,918
2018-01-18 20:03:19.515,-105.5,-12.2,-74.5,17.5,15.6,-105.5,-12.2,-74.5,-108.8,-13.9,-76.1,15,521,70,4091.8,997,,841,79,21.7,0.0,14.0,983.0,1,983.0,262,10,0.0,1.4,98.6,0.0,3,14.5 / 0.0,7.7,4079475,59295,54610,,,,,,42834,42780,918
2018-01-18 20:03:19.735,-104.6,-12.4,-73.0,18.7,18.7,-104.7,-12.0,-74.0,-105.6,-13.8,-73.1,15,521,70,4091.8,997,,841,79,21.7,0.0,14.0,983.0,1,983.0,262,10,0.0,1.4,98.6,0.0,3,14.5 / 0.0,7.7,4079475,59295,54610,,,,,,42834,42780,918
2018-01-18 20:03:19.740,-104.6,-12.4,-73.0,18.7,18.7,-104.7,-12.0,-74.0,-105.6,-13.8,-73.1,15,521,70,4091.8,997,,841,79,21.7,0.0,14.0,983.0,1,983.0,262,10,0.0,1.4,98.6,0.0,3,11.3 / 0.0,7.7,4079475,59295,54610,,,,,,42834,42780,918
2018-01-18 20:03:19.765,-104.6,-12.4,-73.0,18.7,18.7,-104.7,-12.0,-74.0,-105.6,-13.8,-73.1,15,490,74,5169.2,963,,841,56,24.6,0.0,0.0,963.0,1,963.0,262,10,0.0,0.0,100.0,0.0,3,11.3 / 0.0,6.9,4977893,79367,73546,,,,,,42834,42780,898
2018-01-18 20:03:19.765,-104.6,-12.4,-73.0,18.7,18.7,-104.7,-12.0,-74.0,-105.6,-13.8,-73.1,15,490,74,5169.2,963,,841,56,24.6,0.0,0.0,963.0,1,963.0,253,9,0.0,0.0,100.0,0.0,3,11.3 / 0.0,6.9,4977893,79367,73546,,,,,,42834,42780,898
2018-01-18 20:03:20.165,-104.6,-12.4,-73.0,18.7,18.7,-104.7,-12.0,-74.0,-105.6,-13.8,-73.1,15,490,74,5169.2,963,,841,56,24.6,0.0,0.0,963.0,1,963.0,253,9,0.0,0.0,100.0,0.0,3,11.3 / 0.0,6.9,4977893,79367,73546,,,,,,42834,73367,898
2018-01-18 20:03:20.250,-104.7,-12.8,-73.1,19.0,18.4,-105.1,-12.1,-74.2,-106.3,-13.9,-73.7,15,490,74,5169.2,963,,841,56,24.6,0.0,0.0,963.0,1,963.0,253,9,0.0,0.0,100.0,0.0,3,11.3 / 0.0,6.9,4977893,79367,73546,,,,,,42834,73367,898
2018-01-18 20:03:20.265,-104.7,-12.8,-73.1,19.0,18.4,-105.1,-12.1,-74.2,-106.3,-13.9,-73.7,15,490,74,5169.2,963,,841,56,24.6,0.0,0.0,963.0,1,963.0,272,7,0.0,0.0,100.0,0.0,3,11.3 / 0.0,6.9,4977893,79367,73546,,,,,,42834,73367,898
2018-01-18 20:03:20.270,-104.7,-12.8,-73.1,19.0,18.4,-105.1,-12.1,-74.2,-106.3,-13.9,-73.7,15,490,74,5169.2,963,,841,56,24.6,0.0,0.0,963.0,1,963.0,272,7,0.0,0.0,100.0,0.0,3,11.2 / 0.0,6.9,4977893,79367,73546,,,,,,42834,73367,898
2018-01-18 20:03:20.270,-104.7,-12.8,-73.1,19.0,18.4,-105.1,-12.1,-74.2,-106.3,-13.9,-73.7,15,534,74,4890.5,1068,,966,51,23.6,0.0,0.0,1068.0,1,1068.0,272,7,0.0,0.0,100.0,0.0,3,11.2 / 0.0,4.8,5223005,76449,72999,,,,,,42834,73367,1017
2018-01-18 20:03:20.725,-103.0,-11.9,-72.4,19.8,16.3,-103.0,-11.9,-72.4,-108.6,-13.7,-76.1,15,534,74,4890.5,1068,,966,51,23.6,0.0,0.0,1068.0,1,1068.0,272,7,0.0,0.0,100.0,0.0,3,11.2 / 0.0,4.8,5223005,76449,72999,,,,,,42834,73367,1017
2018-01-18 20:03:20.770,-103.0,-11.9,-72.4,19.8,16.3,-103.0,-11.9,-72.4,-108.6,-13.7,-76.1,15,534,74,4890.5,1068,,966,51,23.6,0.0,0.0,1068.0,1,1068.0,261,20,0.0,0.0,100.0,0.0,3,11.2 / 0.0,4.8,5223005,76449,72999,,,,,,42834,73367,1017
2018-01-18 20:03:20.770,-103.0,-11.9,-72.4,19.8,16.3,-103.0,-11.9,-72.4,-108.6,-13.7,-76.1,15,534,74,4890.5,1068,,966,51,23.6,0.0,0.0,1068.0,1,1068.0,261,20,0.0,0.0,100.0,0.0,3,10.7 / 0.0,4.8,5223005,76449,72999,,,,,,42834,73367,1017
2018-01-18 20:03:20.770,-103.0,-11.9,-72.4,19.8,16.3,-103.0,-11.9,-72.4,-108.6,-13.7,-76.1,15,476,74,4899.5,952,,882,35,23.8,0.0,0.0,952.0,1,952.0,261,20,0.0,0.0,100.0,0.0,3,10.7 / 0.0,3.7,4664349,76515,73493,,,,,,42834,73367,917
2018-01-18 20:03:21.75,-103.0,-11.9,-72.4,19.8,16.3,-103.0,-11.9,-72.4,-108.6,-13.7,-76.1,15,476,74,4899.5,952,,882,35,23.8,0.0,0.0,952.0,1,952.0,261,20,0.0,0.0,100.0,0.0,3,10.7 / 0.0,3.7,4664349,76515,73493,,,,,,42834,72070,917
2018-01-18 20:03:21.215,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,476,74,4899.5,952,,882,35,23.8,0.0,0.0,952.0,1,952.0,261,20,0.0,0.0,100.0,0.0,3,10.7 / 0.0,3.7,4664349,76515,73493,,,,,,42834,72070,917
2018-01-18 20:03:21.255,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,476,74,4899.5,952,,882,35,23.8,0.0,0.0,952.0,1,952.0,233,13,0.0,0.0,100.0,0.0,3,10.7 / 0.0,3.7,4664349,76515,73493,,,,,,42834,72070,917
2018-01-18 20:03:21.270,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,476,74,4899.5,952,,882,35,23.8,0.0,0.0,952.0,1,952.0,233,13,0.0,0.0,100.0,0.0,3,11.0 / 0.0,3.7,4664349,76515,73493,,,,,,42834,72070,917
2018-01-18 20:03:21.270,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,468,74,4908.9,936,,800,68,23.8,0.0,0.0,936.0,1,936.0,233,13,0.0,0.0,100.0,0.0,3,11.0 / 0.0,7.3,4594718,76783,71011,,,,,,42834,72070,868
2018-01-18 20:03:21.520,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,468,74,4908.9,936,,800,68,23.8,0.0,0.0,936.0,1,936.0,233,13,0.0,0.0,100.0,0.0,3,11.0 / 0.0,7.3,4594718,76783,71011,,,,,,72256,72070,868
2018-01-18 20:03:21.760,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,468,74,4908.9,936,,800,68,23.8,0.0,0.0,936.0,1,936.0,233,13,0.0,0.0,100.0,0.0,3,11.6 / 0.0,7.3,4594718,76783,71011,,,,,,72256,72070,868
2018-01-18 20:03:21.765,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,468,74,4908.9,936,,800,68,23.8,0.0,0.0,936.0,1,936.0,233,13,0.0,0.0,100.0,0.0,3,14.0 / 0.0,7.3,4594718,76783,71011,,,,,,72256,72070,868
2018-01-18 20:03:21.765,-104.6,-12.4,-73.1,18.6,18.2,-104.6,-12.1,-73.8,-106.2,-13.7,-73.8,15,468,74,4908.9,936,,800,68,23.8,0.0,0.0,936.0,1,936.0,296,20,0.0,0.0,100.0,0.0,3,14.0 / 0.0,7.3,4594718,76783,71011,,,,,,72256,72070,868
2018-01-18 20:03:21.770,-102.5,-12.1,-71.6,20.5,19.4,-102.5,-12.1,-71.7,-104.9,-13.7,-72.5,15,468,74,4908.9,936,,800,68,23.8,0.0,0.0,936.0,1,936.0,296,20,0.0,0.0,100.0,0.0,3,14.0 / 0.0,7.3,4594718,76783,71011,,,,,,72256,72070,868
2018-01-18 20:03:21.790,-102.5,-12.1,-71.6,20.5,19.4,-102.5,-12.1,-71.7,-104.9,-13.7,-72.5,15,556,74,5004.3,1111,,1013,49,24.1,2.0,0.0,1109.0,1,1109.0,296,20,0.2,0.0,99.8,0.0,3,14.0 / 0.0,4.4,5559741,78086,74458,,,,,,72256,72070,1062
2018-01-18 20:03:22.0,-102.5,-12.1,-71.6,20.5,19.4,-102.5,-12.1,-71.7,-104.9,-13.7,-72.5,15,556,74,5004.3,1111,,1013,49,24.1,2.0,0.0,1109.0,1,1109.0,296,20,0.2,0.0,99.8,0.0,3,14.0 / 0.0,4.4,5559741,78086,74458,,,,,,72256,75478,1062
2018-01-18 20:03:22.95,-102.5,-12.1,-71.6,20.5,19.4,-102.5,-12.1,-71.7,-104.9,-13.7,-72.5,15,556,74,5004.3,1111,,1013,49,24.1,2.0,0.0,1109.0,1,1109.0,296,20,0.2,0.0,99.8,0.0,3,11.5 / 0.0,4.4,5559741,78086,74458,,,,,,72256,75478,1062
2018-01-18 20:03:22.105,-102.5,-12.1,-71.6,20.5,19.4,-102.5,-12.1,-71.7,-104.9,-13.7,-72.5,15,556,74,5004.3,1111,,1013,49,24.1,2.0,0.0,1109.0,1,1109.0,296,20,0.2,0.0,99.8,0.0,3,14.1 / 0.0,4.4,5559741,78086,74458,,,,,,72256,75478,1062
2018-01-18 20:03:22.280,-102.5,-12.1,-71.6,20.5,19.4,-102.5,-12.1,-71.7,-104.9,-13.7,-72.5,15,556,74,5004.3,1111,,1013,49,24.1,2.0,0.0,1109.0,1,1109.0,264,10,0.2,0.0,99.8,0.0,3,14.1 / 0.0,4.4,5559741,78086,74458,,,,,,72256,75478,1062
2018-01-18 20:03:22.295,-103.3,-12.6,-71.6,20.4,20.7,-103.6,-12.2,-72.7,-104.1,-13.8,-71.6,15,556,74,5004.3,1111,,1013,49,24.1,2.0,0.0,1109.0,1,1109.0,264,10,0.2,0.0,99.8,0.0,3,14.1 / 0.0,4.4,5559741,78086,74458,,,,,,72256,75478,1062
2018-01-18 20:03:22.295,-103.3,-12.6,-71.6,20.4,20.7,-103.6,-12.2,-72.7,-104.1,-13.8,-71.6,15,497,73,5263.0,979,,921,26,25.1,0.0,0.0,979.0,1,979.0,264,10,0.0,0.0,100.0,0.0,3,14.1 / 0.0,3.3,5152503,80710,78088,,,,,,72256,75478,953
2018-01-18 20:03:22.415,-103.3,-12.6,-71.6,20.4,20.7,-103.6,-12.2,-72.7,-104.1,-13.8,-71.6,15,497,73,5263.0,979,,921,26,25.1,0.0,0.0,979.0,1,979.0,264,10,0.0,0.0,100.0,0.0,3,11.9 / 0.0,3.3,5152503,80710,78088,,,,,,72256,75478,953
2018-01-18 20:03:22.450,-103.3,-12.6,-71.6,20.4,20.7,-103.6,-12.2,-72.7,-104.1,-13.8,-71.6,15,497,73,5263.0,979,,921,26,25.1,0.0,0.0,979.0,1,979.0,264,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.3,5152503,80710,78088,,,,,,72256,75478,953
2018-01-18 20:03:22.480,-103.3,-12.6,-71.6,20.4,20.7,-103.6,-12.2,-72.7,-104.1,-13.8,-71.6,15,497,73,5263.0,979,,921,26,25.1,0.0,0.0,979.0,1,979.0,264,10,0.0,0.0,100.0,0.0,3,9.6 / 0.0,3.3,5152503,80710,78088,,,,,,72256,75478,953
2018-01-18 20:03:22.480,-103.3,-12.6,-71.6,20.4,20.7,-103.6,-12.2,-72.7,-104.1,-13.8,-71.6,15,497,73,5263.0,979,,921,26,25.1,0.0,0.0,979.0,1,979.0,264,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.3,5152503,80710,78088,,,,,,72256,75478,953
2018-01-18 20:03:22.785,-103.3,-12.6,-71.6,20.4,20.7,-103.6,-12.2,-72.7,-104.1,-13.8,-71.6,15,497,73,5263.0,979,,921,26,25.1,0.0,0.0,979.0,1,979.0,268,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.3,5152503,80710,78088,,,,,,72256,75478,953
2018-01-18 20:03:22.805,-104.1,-13.1,-71.9,19.2,20.0,-104.9,-12.3,-73.8,-104.5,-13.8,-72.0,15,497,73,5263.0,979,,921,26,25.1,0.0,0.0,979.0,1,979.0,268,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.3,5152503,80710,78088,,,,,,72256,75478,953
2018-01-18 20:03:22.805,-104.1,-13.1,-71.9,19.2,20.0,-104.9,-12.3,-73.8,-104.5,-13.8,-72.0,15,534,74,5228.7,1031,,909,64,24.6,2.0,0.0,1029.0,1,1029.0,268,10,0.2,0.0,99.8,0.0,3,15.0 / 0.0,5.6,5390741,78904,74242,,,,,,72256,75478,967
2018-01-18 20:03:22.920,-104.1,-13.1,-71.9,19.2,20.0,-104.9,-12.3,-73.8,-104.5,-13.8,-72.0,15,534,74,5228.7,1031,,909,64,24.6,2.0,0.0,1029.0,1,1029.0,268,10,0.2,0.0,99.8,0.0,3,15.0 / 0.0,5.6,5390741,78904,74242,,,,,,72256,73969,967
2018-01-18 20:03:22.985,-104.1,-13.1,-71.9,19.2,20.0,-104.9,-12.3,-73.8,-104.5,-13.8,-72.0,15,534,74,5228.7,1031,,909,64,24.6,2.0,0.0,1029.0,1,1029.0,268,10,0.2,0.0,99.8,0.0,3,11.1 / 0.0,5.6,5390741,78904,74242,,,,,,72256,73969,967
2018-01-18 20:03:23.285,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,534,74,5228.7,1031,,909,64,24.6,2.0,0.0,1029.0,1,1029.0,268,10,0.2,0.0,99.8,0.0,3,11.1 / 0.0,5.6,5390741,78904,74242,,,,,,72256,73969,967
2018-01-18 20:03:23.310,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,534,74,5228.7,1031,,909,64,24.6,2.0,0.0,1029.0,1,1029.0,269,8,0.2,0.0,99.8,0.0,3,11.1 / 0.0,5.6,5390741,78904,74242,,,,,,72256,73969,967
2018-01-18 20:03:23.315,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,11.1 / 0.0,4.1,5491869,83922,79960,,,,,,72256,73969,982
2018-01-18 20:03:23.485,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,12.1 / 0.0,4.1,5491869,83922,79960,,,,,,72256,73969,982
2018-01-18 20:03:23.520,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,12.1 / 0.0,4.1,5491869,83922,79960,,,,,,76813,73969,982
2018-01-18 20:03:23.745,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,11.7 / 0.0,4.1,5491869,83922,79960,,,,,,76813,73969,982
2018-01-18 20:03:23.745,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,4.1,5491869,83922,79960,,,,,,76813,73969,982
2018-01-18 20:03:23.750,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,10.0 / 0.0,4.1,5491869,83922,79960,,,,,,76813,73969,982
2018-01-18 20:03:23.760,-102.5,-12.0,-71.4,21.1,20.6,-102.5,-11.8,-72.0,-104.2,-13.8,-71.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,4.1,5491869,83922,79960,,,,,,76813,73969,982
2018-01-18 20:03:23.810,-100.9,-12.5,-69.6,21.5,20.8,-101.2,-12.1,-70.5,-103.0,-13.7,-70.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,269,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,4.1,5491869,83922,79960,,,,,,76813,73969,982
2018-01-18 20:03:23.810,-100.9,-12.5,-69.6,21.5,20.8,-101.2,-12.1,-70.5,-103.0,-13.7,-70.6,15,512,74,5363.2,1024,,942,40,25.2,0.0,0.0,1024.0,1,1024.0,264,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,4.1,5491869,83922,79960,,,,,,76813,73969,982
2018-01-18 20:03:23.820,-100.9,-12.5,-69.6,21.5,20.8,-101.2,-12.1,-70.5,-103.0,-13.7,-70.6,15,498,74,5586.2,986,,906,35,26.0,0.0,0.0,986.0,1,986.0,264,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,4.6,5507981,86278,82000,,,,,,76813,73969,951
2018-01-18 20:03:23.825,-100.9,-12.5,-69.6,21.5,20.8,-101.2,-12.1,-70.5,-103.0,-13.7,-70.6,15,498,74,5586.2,986,,906,35,26.0,0.0,0.0,986.0,1,986.0,264,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,4.6,5507981,86278,82000,,,,,,76813,82314,951
2018-01-18 20:03:24.265,-100.9,-12.5,-69.6,21.5,20.8,-101.2,-12.1,-70.5,-103.0,-13.7,-70.6,15,498,74,5586.2,986,,906,35,26.0,0.0,0.0,986.0,1,986.0,264,8,0.0,0.0,100.0,0.0,3,12.4 / 0.0,4.6,5507981,86278,82000,,,,,,76813,82314,951
2018-01-18 20:03:24.285,-100.4,-10.9,-70.0,22.2,20.0,-100.5,-10.8,-70.4,-103.9,-11.1,-72.1,15,498,74,5586.2,986,,906,35,26.0,0.0,0.0,986.0,1,986.0,264,8,0.0,0.0,100.0,0.0,3,12.4 / 0.0,4.6,5507981,86278,82000,,,,,,76813,82314,951
2018-01-18 20:03:24.310,-100.4,-10.9,-70.0,22.2,20.0,-100.5,-10.8,-70.4,-103.9,-11.1,-72.1,15,498,74,5586.2,986,,906,35,26.0,0.0,0.0,986.0,1,986.0,276,9,0.0,0.0,100.0,0.0,3,12.4 / 0.0,4.6,5507981,86278,82000,,,,,,76813,82314,951
2018-01-18 20:03:24.325,-100.4,-10.9,-70.0,22.2,20.0,-100.5,-10.8,-70.4,-103.9,-11.1,-72.1,15,431,73,5836.5,862,,733,60,25.9,18.0,2.0,842.0,1,842.0,276,9,2.1,0.2,97.7,0.0,3,12.4 / 0.0,8.0,5031050,77640,70871,,,,,,76813,82314,788
2018-01-18 20:03:24.665,-100.4,-10.9,-70.0,22.2,20.0,-100.5,-10.8,-70.4,-103.9,-11.1,-72.1,15,431,73,5836.5,862,,733,60,25.9,18.0,2.0,842.0,1,842.0,276,9,2.1,0.2,97.7,0.0,3,11.7 / 0.0,8.0,5031050,77640,70871,,,,,,76813,82314,788
2018-01-18 20:03:24.700,-100.4,-10.9,-70.0,22.2,20.0,-100.5,-10.8,-70.4,-103.9,-11.1,-72.1,15,431,73,5836.5,862,,733,60,25.9,18.0,2.0,842.0,1,842.0,276,9,2.1,0.2,97.7,0.0,3,15.0 / 0.0,8.0,5031050,77640,70871,,,,,,76813,82314,788
2018-01-18 20:03:24.740,-100.4,-10.9,-70.0,22.2,20.0,-100.5,-10.8,-70.4,-103.9,-11.1,-72.1,15,431,73,5836.5,862,,733,60,25.9,18.0,2.0,842.0,1,842.0,276,9,2.1,0.2,97.7,0.0,3,15.0 / 0.0,8.0,5031050,77640,70871,,,,,,76813,66786,788
2018-01-18 20:03:24.810,-101.6,-12.0,-70.8,21.2,19.4,-101.8,-12.0,-71.1,-105.1,-13.7,-72.7,15,431,73,5836.5,862,,733,60,25.9,18.0,2.0,842.0,1,842.0,276,9,2.1,0.2,97.7,0.0,3,15.0 / 0.0,8.0,5031050,77640,70871,,,,,,76813,66786,788
2018-01-18 20:03:24.820,-101.6,-12.0,-70.8,21.2,19.4,-101.8,-12.0,-71.1,-105.1,-13.7,-72.7,15,431,73,5836.5,862,,733,60,25.9,18.0,2.0,842.0,1,842.0,253,17,2.1,0.2,97.7,0.0,3,15.0 / 0.0,8.0,5031050,77640,70871,,,,,,76813,66786,788
2018-01-18 20:03:24.830,-101.6,-12.0,-70.8,21.2,19.4,-101.8,-12.0,-71.1,-105.1,-13.7,-72.7,15,495,73,4854.9,959,,848,51,23.6,0.0,3.0,956.0,1,956.0,253,17,0.0,0.3,99.7,0.0,3,15.0 / 0.0,6.3,4655893,73483,68434,,,,,,76813,66786,895
2018-01-18 20:03:25.195,-101.6,-12.0,-70.8,21.2,19.4,-101.8,-12.0,-71.1,-105.1,-13.7,-72.7,15,495,73,4854.9,959,,848,51,23.6,0.0,3.0,956.0,1,956.0,253,17,0.0,0.3,99.7,0.0,3,12.1 / 0.0,6.3,4655893,73483,68434,,,,,,76813,66786,895
2018-01-18 20:03:25.290,-100.3,-12.0,-69.5,22.5,19.8,-100.3,-12.0,-69.6,-104.3,-13.6,-72.0,15,495,73,4854.9,959,,848,51,23.6,0.0,3.0,956.0,1,956.0,253,17,0.0,0.3,99.7,0.0,3,12.1 / 0.0,6.3,4655893,73483,68434,,,,,,76813,66786,895
2018-01-18 20:03:25.290,-100.3,-12.0,-69.5,22.5,19.8,-100.3,-12.0,-69.6,-104.3,-13.6,-72.0,15,495,73,4854.9,959,,848,51,23.6,0.0,3.0,956.0,1,956.0,242,7,0.0,0.3,99.7,0.0,3,12.1 / 0.0,6.3,4655893,73483,68434,,,,,,76813,66786,895
2018-01-18 20:03:25.380,-100.3,-12.0,-69.5,22.5,19.8,-100.3,-12.0,-69.6,-104.3,-13.6,-72.0,15,435,66,4621.5,870,,818,25,24.5,0.0,0.0,870.0,1,870.0,242,7,0.0,0.0,100.0,0.0,3,12.1 / 0.0,3.1,4020674,66304,64364,,,,,,76813,66786,843
2018-01-18 20:03:25.520,-100.3,-12.0,-69.5,22.5,19.8,-100.3,-12.0,-69.6,-104.3,-13.6,-72.0,15,435,66,4621.5,870,,818,25,24.5,0.0,0.0,870.0,1,870.0,242,7,0.0,0.0,100.0,0.0,3,12.1 / 0.0,3.1,4020674,66304,64364,,,,,,68665,66786,843
2018-01-18 20:03:25.660,-100.3,-12.0,-69.5,22.5,19.8,-100.3,-12.0,-69.6,-104.3,-13.6,-72.0,15,435,66,4621.5,870,,818,25,24.5,0.0,0.0,870.0,1,870.0,242,7,0.0,0.0,100.0,0.0,3,12.1 / 0.0,3.1,4020674,66304,64364,,,,,,68665,71287,843
2018-01-18 20:03:25.695,-100.3,-12.0,-69.5,22.5,19.8,-100.3,-12.0,-69.6,-104.3,-13.6,-72.0,15,435,66,4621.5,870,,818,25,24.5,0.0,0.0,870.0,1,870.0,242,7,0.0,0.0,100.0,0.0,3,12.2 / 0.0,3.1,4020674,66304,64364,,,,,,68665,71287,843
2018-01-18 20:03:25.845,-100.0,-12.5,-68.2,22.5,22.4,-100.7,-11.9,-70.0,-100.9,-13.6,-68.6,15,435,66,4621.5,870,,818,25,24.5,0.0,0.0,870.0,1,870.0,242,7,0.0,0.0,100.0,0.0,3,12.2 / 0.0,3.1,4020674,66304,64364,,,,,,68665,71287,843
2018-01-18 20:03:25.870,-100.0,-12.5,-68.2,22.5,22.4,-100.7,-11.9,-70.0,-100.9,-13.6,-68.6,15,435,66,4621.5,870,,818,25,24.5,0.0,0.0,870.0,1,870.0,294,6,0.0,0.0,100.0,0.0,3,12.2 / 0.0,3.1,4020674,66304,64364,,,,,,68665,71287,843
2018-01-18 20:03:25.885,-100.0,-12.5,-68.2,22.5,22.4,-100.7,-11.9,-70.0,-100.9,-13.6,-68.6,15,581,73,5743.9,1162,,945,108,26.1,2.0,0.0,1160.0,1,1160.0,294,6,0.2,0.0,99.8,0.0,3,12.2 / 0.0,9.4,6674356,89709,80600,,,,,,68665,71287,1053
2018-01-18 20:03:26.195,-100.0,-12.5,-68.2,22.5,22.4,-100.7,-11.9,-70.0,-100.9,-13.6,-68.6,15,581,73,5743.9,1162,,945,108,26.1,2.0,0.0,1160.0,1,1160.0,294,6,0.2,0.0,99.8,0.0,3,12.9 / 0.0,9.4,6674356,89709,80600,,,,,,68665,71287,1053
2018-01-18 20:03:26.370,-100.2,-12.6,-68.6,22.4,22.3,-100.5,-12.2,-69.6,-101.2,-13.7,-68.8,15,581,73,5743.9,1162,,945,108,26.1,2.0,0.0,1160.0,1,1160.0,294,6,0.2,0.0,99.8,0.0,3,12.9 / 0.0,9.4,6674356,89709,80600,,,,,,68665,71287,1053
