Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 19:59:07.835,-104.9,-12.1,-73.9,18.2,16.3,-104.9,-12.1,-74.0,-108.0,-13.8,-75.6,15,491,73,4737.0,981,,874,53,23.3,1.0,0.0,980.0,1,980.0,274,10,0.1,0.0,99.9,0.0,3,15.0 / 0.0,5.4,4646991,74091,69448,,,,,,56202,68845,927
2018-01-18 19:59:07.845,-102.0,-12.3,-71.0,20.2,19.2,-102.0,-12.1,-71.2,-104.6,-13.7,-72.2,15,491,73,4737.0,981,,874,53,23.3,1.0,0.0,980.0,1,980.0,274,10,0.1,0.0,99.9,0.0,3,15.0 / 0.0,5.4,4646991,74091,69448,,,,,,56202,68845,927
2018-01-18 19:59:07.915,-102.0,-12.3,-71.0,20.2,19.2,-102.0,-12.1,-71.2,-104.6,-13.7,-72.2,15,520,74,4719.0,1011,,924,42,23.1,0.0,3.0,1008.0,1,1008.0,274,10,0.0,0.3,99.7,0.0,3,15.0 / 0.0,4.5,4770887,71678,68237,,,,,,56202,68845,969
2018-01-18 19:59:07.985,-102.0,-12.3,-71.0,20.2,19.2,-102.0,-12.1,-71.2,-104.6,-13.7,-72.2,15,520,74,4719.0,1011,,924,42,23.1,0.0,3.0,1008.0,1,1008.0,274,10,0.0,0.3,99.7,0.0,3,10.5 / 0.0,4.5,4770887,71678,68237,,,,,,56202,68845,969
2018-01-18 19:59:08.55,-102.0,-12.3,-71.0,20.2,19.2,-102.0,-12.1,-71.2,-104.6,-13.7,-72.2,15,520,74,4719.0,1011,,924,42,23.1,0.0,3.0,1008.0,1,1008.0,274,10,0.0,0.3,99.7,0.0,3,14.6 / 0.0,4.5,4770887,71678,68237,,,,,,56202,68845,969
2018-01-18 19:59:08.350,-102.0,-12.3,-71.0,20.2,19.2,-102.0,-12.1,-71.2,-104.6,-13.7,-72.2,15,520,74,4719.0,1011,,924,42,23.1,0.0,3.0,1008.0,1,1008.0,263,3,0.0,0.3,99.7,0.0,3,14.6 / 0.0,4.5,4770887,71678,68237,,,,,,56202,68845,969
2018-01-18 19:59:08.365,-103.3,-12.5,-71.7,18.6,19.0,-103.9,-12.0,-73.1,-104.7,-13.8,-72.2,15,520,74,4719.0,1011,,924,42,23.1,0.0,3.0,1008.0,1,1008.0,263,3,0.0,0.3,99.7,0.0,3,14.6 / 0.0,4.5,4770887,71678,68237,,,,,,56202,68845,969
2018-01-18 19:59:08.425,-103.3,-12.5,-71.7,18.6,19.0,-103.9,-12.0,-73.1,-104.7,-13.8,-72.2,15,490,74,4788.4,904,,837,35,23.3,0.0,0.0,904.0,1,904.0,263,3,0.0,0.0,100.0,0.0,3,14.6 / 0.0,3.5,4328691,69016,66490,,,,,,56202,68845,869
2018-01-18 19:59:08.560,-103.3,-12.5,-71.7,18.6,19.0,-103.9,-12.0,-73.1,-104.7,-13.8,-72.2,15,490,74,4788.4,904,,837,35,23.3,0.0,0.0,904.0,1,904.0,263,3,0.0,0.0,100.0,0.0,3,10.3 / 0.0,3.5,4328691,69016,66490,,,,,,56202,68845,869
2018-01-18 19:59:08.760,-103.3,-12.5,-71.7,18.6,19.0,-103.9,-12.0,-73.1,-104.7,-13.8,-72.2,15,490,74,4788.4,904,,837,35,23.3,0.0,0.0,904.0,1,904.0,263,3,0.0,0.0,100.0,0.0,3,10.3 / 0.0,3.5,4328691,69016,66490,,,,,,56202,67673,869
2018-01-18 19:59:08.840,-104.5,-12.4,-73.3,18.2,17.7,-104.7,-12.1,-73.8,-106.8,-13.6,-74.4,15,490,74,4788.4,904,,837,35,23.3,0.0,0.0,904.0,1,904.0,263,3,0.0,0.0,100.0,0.0,3,10.3 / 0.0,3.5,4328691,69016,66490,,,,,,56202,67673,869
2018-01-18 19:59:08.870,-104.5,-12.4,-73.3,18.2,17.7,-104.7,-12.1,-73.8,-106.8,-13.6,-74.4,15,490,74,4788.4,904,,837,35,23.3,0.0,0.0,904.0,1,904.0,267,2,0.0,0.0,100.0,0.0,3,10.3 / 0.0,3.5,4328691,69016,66490,,,,,,56202,67673,869
2018-01-18 19:59:08.925,-104.5,-12.4,-73.3,18.2,17.7,-104.7,-12.1,-73.8,-106.8,-13.6,-74.4,15,512,74,4586.6,1024,,904,60,22.9,0.0,0.0,1024.0,1,1024.0,267,2,0.0,0.0,100.0,0.0,3,10.3 / 0.0,5.9,4696638,71770,67265,,,,,,56202,67673,964
2018-01-18 19:59:08.970,-104.5,-12.4,-73.3,18.2,17.7,-104.7,-12.1,-73.8,-106.8,-13.6,-74.4,15,512,74,4586.6,1024,,904,60,22.9,0.0,0.0,1024.0,1,1024.0,267,2,0.0,0.0,100.0,0.0,3,14.0 / 0.0,5.9,4696638,71770,67265,,,,,,56202,67673,964
2018-01-18 19:59:09.355,-104.0,-12.4,-72.9,18.4,17.8,-104.3,-12.0,-73.7,-105.9,-13.6,-73.5,15,512,74,4586.6,1024,,904,60,22.9,0.0,0.0,1024.0,1,1024.0,267,2,0.0,0.0,100.0,0.0,3,14.0 / 0.0,5.9,4696638,71770,67265,,,,,,56202,67673,964
2018-01-18 19:59:09.360,-104.0,-12.4,-72.9,18.4,17.8,-104.3,-12.0,-73.7,-105.9,-13.6,-73.5,15,512,74,4586.6,1024,,904,60,22.9,0.0,0.0,1024.0,1,1024.0,257,14,0.0,0.0,100.0,0.0,3,14.0 / 0.0,5.9,4696638,71770,67265,,,,,,56202,67673,964
2018-01-18 19:59:09.360,-104.0,-12.4,-72.9,18.4,17.8,-104.3,-12.0,-73.7,-105.9,-13.6,-73.5,15,512,74,4586.6,1024,,904,60,22.9,0.0,0.0,1024.0,1,1024.0,257,14,0.0,0.0,100.0,0.0,3,14.0 / 0.0,5.9,4696638,71770,67265,,,,,,66996,67673,964
2018-01-18 19:59:09.440,-104.0,-12.4,-72.9,18.4,17.8,-104.3,-12.0,-73.7,-105.9,-13.6,-73.5,15,498,74,4829.8,978,,889,44,23.4,2.0,4.0,972.0,1,972.0,257,14,0.2,0.4,99.4,0.0,3,14.0 / 0.0,4.6,4723552,73990,70101,,,,,,66996,67673,933
2018-01-18 19:59:09.470,-104.0,-12.4,-72.9,18.4,17.8,-104.3,-12.0,-73.7,-105.9,-13.6,-73.5,15,498,74,4829.8,978,,889,44,23.4,2.0,4.0,972.0,1,972.0,257,14,0.2,0.4,99.4,0.0,3,11.0 / 0.0,4.6,4723552,73990,70101,,,,,,66996,67673,933
2018-01-18 19:59:09.670,-104.0,-12.4,-72.9,18.4,17.8,-104.3,-12.0,-73.7,-105.9,-13.6,-73.5,15,498,74,4829.8,978,,889,44,23.4,2.0,4.0,972.0,1,972.0,257,14,0.2,0.4,99.4,0.0,3,11.0 / 0.0,4.6,4723552,73990,70101,,,,,,66996,69786,933
2018-01-18 19:59:09.870,-104.0,-12.4,-72.9,18.4,17.8,-104.3,-12.0,-73.7,-105.9,-13.6,-73.5,15,498,74,4829.8,978,,889,44,23.4,2.0,4.0,972.0,1,972.0,256,18,0.2,0.4,99.4,0.0,3,11.0 / 0.0,4.6,4723552,73990,70101,,,,,,66996,69786,933
2018-01-18 19:59:09.885,-105.3,-12.3,-74.1,18.6,16.8,-105.3,-12.2,-74.3,-108.0,-13.8,-75.4,15,498,74,4829.8,978,,889,44,23.4,2.0,4.0,972.0,1,972.0,256,18,0.2,0.4,99.4,0.0,3,11.0 / 0.0,4.6,4723552,73990,70101,,,,,,66996,69786,933
2018-01-18 19:59:09.955,-105.3,-12.3,-74.1,18.6,16.8,-105.3,-12.2,-74.3,-108.0,-13.8,-75.4,15,534,73,4763.4,1068,,948,60,23.4,0.0,0.0,1068.0,1,1068.0,256,18,0.0,0.0,100.0,0.0,3,11.0 / 0.0,5.6,5087274,74462,70017,,,,,,66996,69786,1008
2018-01-18 19:59:09.975,-105.3,-12.3,-74.1,18.6,16.8,-105.3,-12.2,-74.3,-108.0,-13.8,-75.4,15,534,73,4763.4,1068,,948,60,23.4,0.0,0.0,1068.0,1,1068.0,256,18,0.0,0.0,100.0,0.0,3,10.9 / 0.0,5.6,5087274,74462,70017,,,,,,66996,69786,1008
2018-01-18 19:59:10.385,-105.3,-12.3,-74.1,18.6,16.8,-105.3,-12.2,-74.3,-108.0,-13.8,-75.4,15,534,73,4763.4,1068,,948,60,23.4,0.0,0.0,1068.0,1,1068.0,270,13,0.0,0.0,100.0,0.0,3,10.9 / 0.0,5.6,5087274,74462,70017,,,,,,66996,69786,1008
2018-01-18 19:59:10.395,-104.2,-12.2,-73.1,19.2,17.5,-104.2,-12.1,-73.3,-106.8,-13.6,-74.4,15,534,73,4763.4,1068,,948,60,23.4,0.0,0.0,1068.0,1,1068.0,270,13,0.0,0.0,100.0,0.0,3,10.9 / 0.0,5.6,5087274,74462,70017,,,,,,66996,69786,1008
2018-01-18 19:59:10.460,-104.2,-12.2,-73.1,19.2,17.5,-104.2,-12.1,-73.3,-106.8,-13.6,-74.4,15,490,74,4539.3,980,,898,41,22.6,0.0,0.0,980.0,1,980.0,270,13,0.0,0.0,100.0,0.0,3,10.9 / 0.0,4.2,4448549,70927,67782,,,,,,66996,69786,939
2018-01-18 19:59:10.475,-104.2,-12.2,-73.1,19.2,17.5,-104.2,-12.1,-73.3,-106.8,-13.6,-74.4,15,490,74,4539.3,980,,898,41,22.6,0.0,0.0,980.0,1,980.0,270,13,0.0,0.0,100.0,0.0,3,10.4 / 0.0,4.2,4448549,70927,67782,,,,,,66996,69786,939
2018-01-18 19:59:10.575,-104.2,-12.2,-73.1,19.2,17.5,-104.2,-12.1,-73.3,-106.8,-13.6,-74.4,15,490,74,4539.3,980,,898,41,22.6,0.0,0.0,980.0,1,980.0,270,13,0.0,0.0,100.0,0.0,3,10.4 / 0.0,4.2,4448549,70927,67782,,,,,,66996,65923,939
2018-01-18 19:59:10.880,-103.1,-12.1,-72.3,19.9,18.2,-103.1,-12.1,-72.3,-106.4,-13.7,-74.0,15,490,74,4539.3,980,,898,41,22.6,0.0,0.0,980.0,1,980.0,270,13,0.0,0.0,100.0,0.0,3,10.4 / 0.0,4.2,4448549,70927,67782,,,,,,66996,65923,939
2018-01-18 19:59:10.890,-103.1,-12.1,-72.3,19.9,18.2,-103.1,-12.1,-72.3,-106.4,-13.7,-74.0,15,490,74,4539.3,980,,898,41,22.6,0.0,0.0,980.0,1,980.0,254,14,0.0,0.0,100.0,0.0,3,10.4 / 0.0,4.2,4448549,70927,67782,,,,,,66996,65923,939
2018-01-18 19:59:10.960,-103.1,-12.1,-72.3,19.9,18.2,-103.1,-12.1,-72.3,-106.4,-13.7,-74.0,15,520,74,4986.9,1040,,950,43,24.1,0.0,11.0,1029.0,1,1029.0,254,14,0.0,1.1,98.9,0.0,3,10.4 / 0.0,4.5,5186376,77920,74180,,,,,,66996,65923,993
2018-01-18 19:59:10.980,-103.1,-12.1,-72.3,19.9,18.2,-103.1,-12.1,-72.3,-106.4,-13.7,-74.0,15,520,74,4986.9,1040,,950,43,24.1,0.0,11.0,1029.0,1,1029.0,254,14,0.0,1.1,98.9,0.0,3,11.6 / 0.0,4.5,5186376,77920,74180,,,,,,66996,65923,993
2018-01-18 19:59:11.370,-103.1,-12.1,-72.3,19.9,18.2,-103.1,-12.1,-72.3,-106.4,-13.7,-74.0,15,520,74,4986.9,1040,,950,43,24.1,0.0,11.0,1029.0,1,1029.0,254,14,0.0,1.1,98.9,0.0,3,11.6 / 0.0,4.5,5186376,77920,74180,,,,,,70446,65923,993
2018-01-18 19:59:11.385,-103.1,-12.1,-72.3,19.9,18.2,-103.1,-12.1,-72.3,-106.4,-13.7,-74.0,15,520,74,4986.9,1040,,950,43,24.1,0.0,11.0,1029.0,1,1029.0,255,7,0.0,1.1,98.9,0.0,3,11.6 / 0.0,4.5,5186376,77920,74180,,,,,,70446,65923,993
2018-01-18 19:59:11.405,-102.7,-12.0,-71.6,20.3,19.2,-102.7,-11.8,-72.1,-104.9,-13.8,-72.4,15,520,74,4986.9,1040,,950,43,24.1,0.0,11.0,1029.0,1,1029.0,255,7,0.0,1.1,98.9,0.0,3,11.6 / 0.0,4.5,5186376,77920,74180,,,,,,70446,65923,993
2018-01-18 19:59:11.465,-102.7,-12.0,-71.6,20.3,19.2,-102.7,-11.8,-72.1,-104.9,-13.8,-72.4,15,490,74,5116.0,980,,873,52,24.4,0.0,0.0,980.0,1,980.0,255,7,0.0,0.0,100.0,0.0,3,11.6 / 0.0,5.6,5013680,79938,75274,,,,,,70446,65923,927
2018-01-18 19:59:11.480,-102.7,-12.0,-71.6,20.3,19.2,-102.7,-11.8,-72.1,-104.9,-13.8,-72.4,15,490,74,5116.0,980,,873,52,24.4,0.0,0.0,980.0,1,980.0,255,7,0.0,0.0,100.0,0.0,3,11.1 / 0.0,5.6,5013680,79938,75274,,,,,,70446,65923,927
2018-01-18 19:59:11.480,-102.7,-12.0,-71.6,20.3,19.2,-102.7,-11.8,-72.1,-104.9,-13.8,-72.4,15,490,74,5116.0,980,,873,52,24.4,0.0,0.0,980.0,1,980.0,255,7,0.0,0.0,100.0,0.0,3,11.1 / 0.0,5.6,5013680,79938,75274,,,,,,70446,76589,927
2018-01-18 19:59:11.915,-102.7,-12.0,-71.6,20.3,19.2,-102.7,-11.8,-72.1,-104.9,-13.8,-72.4,15,490,74,5116.0,980,,873,52,24.4,0.0,0.0,980.0,1,980.0,274,11,0.0,0.0,100.0,0.0,3,11.1 / 0.0,5.6,5013680,79938,75274,,,,,,70446,76589,927
2018-01-18 19:59:11.920,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,490,74,5116.0,980,,873,52,24.4,0.0,0.0,980.0,1,980.0,274,11,0.0,0.0,100.0,0.0,3,11.1 / 0.0,5.6,5013680,79938,75274,,,,,,70446,76589,927
2018-01-18 19:59:11.970,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,11.1 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:11.980,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,10.7 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.340,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,11.5 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.360,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.360,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,10.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.365,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.370,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,9.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.370,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,10.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.375,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,76589,968
2018-01-18 19:59:12.395,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,274,11,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,67836,968
2018-01-18 19:59:12.405,-103.0,-12.1,-72.0,19.3,18.3,-103.0,-12.0,-72.2,-105.1,-13.7,-72.7,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,261,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,67836,968
2018-01-18 19:59:12.430,-101.7,-12.1,-70.5,20.9,20.4,-101.7,-12.0,-70.9,-103.7,-13.6,-71.3,15,512,74,4349.9,1024,,920,50,22.0,0.0,0.0,1024.0,1,1024.0,261,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.3,4454315,67901,64192,,,,,,70446,67836,968
2018-01-18 19:59:12.480,-101.7,-12.1,-70.5,20.9,20.4,-101.7,-12.0,-70.9,-103.7,-13.6,-71.3,15,512,73,4857.2,1007,,912,47,23.6,0.0,0.0,1007.0,1,1007.0,261,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,4.8,4891237,74744,70848,,,,,,70446,67836,960
2018-01-18 19:59:12.875,-101.7,-12.1,-70.5,20.9,20.4,-101.7,-12.0,-70.9,-103.7,-13.6,-71.3,15,512,73,4857.2,1007,,912,47,23.6,0.0,0.0,1007.0,1,1007.0,261,8,0.0,0.0,100.0,0.0,3,10.5 / 0.0,4.8,4891237,74744,70848,,,,,,70446,67836,960
2018-01-18 19:59:12.890,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,512,73,4857.2,1007,,912,47,23.6,0.0,0.0,1007.0,1,1007.0,261,8,0.0,0.0,100.0,0.0,3,10.5 / 0.0,4.8,4891237,74744,70848,,,,,,70446,67836,960
2018-01-18 19:59:12.895,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,512,73,4857.2,1007,,912,47,23.6,0.0,0.0,1007.0,1,1007.0,250,9,0.0,0.0,100.0,0.0,3,10.5 / 0.0,4.8,4891237,74744,70848,,,,,,70446,67836,960
2018-01-18 19:59:12.990,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,10.5 / 0.0,3.6,3846588,69483,66812,,,,,,70446,67836,832
2018-01-18 19:59:13.145,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,10.3 / 0.0,3.6,3846588,69483,66812,,,,,,70446,67836,832
2018-01-18 19:59:13.145,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.6,3846588,69483,66812,,,,,,70446,67836,832
2018-01-18 19:59:13.155,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,9.0 / 0.0,3.6,3846588,69483,66812,,,,,,70446,67836,832
2018-01-18 19:59:13.170,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.6,3846588,69483,66812,,,,,,70446,67836,832
2018-01-18 19:59:13.175,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,9.0 / 0.0,3.6,3846588,69483,66812,,,,,,70446,67836,832
2018-01-18 19:59:13.210,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.6,3846588,69483,66812,,,,,,70446,67836,832
2018-01-18 19:59:13.295,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.6,3846588,69483,66812,,,,,,70446,52446,832
2018-01-18 19:59:13.370,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,250,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.6,3846588,69483,66812,,,,,,58250,52446,832
2018-01-18 19:59:13.470,-104.0,-12.2,-72.6,19.2,18.7,-104.1,-12.0,-73.2,-105.6,-13.8,-73.0,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,287,0,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.6,3846588,69483,66812,,,,,,58250,52446,832
2018-01-18 19:59:13.490,-102.2,-12.0,-71.2,19.4,18.6,-102.2,-11.8,-71.8,-104.6,-13.8,-72.1,15,432,74,4452.1,864,,801,32,22.4,0.0,0.0,864.0,1,864.0,287,0,0.0,0.0,100.0,0.0,3,15.0 / 0.0,3.6,3846588,69483,66812,,,,,,58250,52446,832
2018-01-18 19:59:13.490,-102.2,-12.0,-71.2,19.4,18.6,-102.2,-11.8,-71.8,-104.6,-13.8,-72.1,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,287,0,0.0,0.0,100.0,0.0,3,15.0 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.530,-102.2,-12.0,-71.2,19.4,18.6,-102.2,-11.8,-71.8,-104.6,-13.8,-72.1,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,287,0,0.0,0.0,100.0,0.0,3,11.0 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.565,-102.2,-12.0,-71.2,19.4,18.6,-102.2,-11.8,-71.8,-104.6,-13.8,-72.1,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,287,0,0.0,0.0,100.0,0.0,3,14.3 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.695,-102.2,-12.0,-71.2,19.4,18.6,-102.2,-11.8,-71.8,-104.6,-13.8,-72.1,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,287,0,0.0,0.0,100.0,0.0,3,10.2 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.785,-102.2,-12.0,-71.2,19.4,18.6,-102.2,-11.8,-71.8,-104.6,-13.8,-72.1,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,287,0,0.0,0.0,100.0,0.0,3,13.6 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.980,-104.2,-12.5,-72.7,17.9,16.5,-104.3,-12.2,-73.4,-106.6,-13.8,-74.0,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,287,0,0.0,0.0,100.0,0.0,3,13.6 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.985,-104.2,-12.5,-72.7,17.9,16.5,-104.3,-12.2,-73.4,-106.6,-13.8,-74.0,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,243,4,0.0,0.0,100.0,0.0,3,13.6 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.990,-104.2,-12.5,-72.7,17.9,16.5,-104.3,-12.2,-73.4,-106.6,-13.8,-74.0,15,329,54,3338.9,637,,573,32,22.6,0.0,0.0,637.0,1,637.0,243,4,0.0,0.0,100.0,0.0,3,9.5 / 0.0,5.0,2126873,32186,30651,,,,,,58250,52446,605
2018-01-18 19:59:13.990,-104.2,-12.5,-72.7,17.9,16.5,-104.3,-12.2,-73.4,-106.6,-13.8,-74.0,15,196,29,1606.1,342,,326,8,21.2,2.0,16.0,324.0,1,324.0,243,4,0.6,4.7,94.7,0.0,3,9.5 / 0.0,2.3,549276,7785,7774,,,,,,58250,52446,334
2018-01-18 19:59:14.15,-104.2,-12.5,-72.7,17.9,16.5,-104.3,-12.2,-73.4,-106.6,-13.8,-74.0,15,196,29,1606.1,342,,326,8,21.2,2.0,16.0,324.0,1,324.0,243,4,0.6,4.7,94.7,0.0,3,15.0 / 0.0,2.3,549276,7785,7774,,,,,,58250,52446,334
2018-01-18 19:59:14.145,-104.2,-12.5,-72.7,17.9,16.5,-104.3,-12.2,-73.4,-106.6,-13.8,-74.0,15,196,29,1606.1,342,,326,8,21.2,2.0,16.0,324.0,1,324.0,243,4,0.6,4.7,94.7,0.0,3,11.2 / 0.0,2.3,549276,7785,7774,,,,,,58250,52446,334
2018-01-18 19:59:14.155,-104.2,-12.5,-72.7,17.9,16.5,-104.3,-12.2,-73.4,-106.6,-13.8,-74.0,15,196,29,1606.1,342,,326,8,21.2,2.0,16.0,324.0,1,324.0,243,4,0.6,4.7,94.7,0.0,3,15.0 / 0.0,2.3,549276,7785,7774,,,,,,58250,52446,334
