Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:52:40.225,-74.5,-11.1,-43.2,22.3,21.1,-74.5,-11.1,-43.2,-81.8,-12.6,-48.7,20,615,97,7417.5,1216,2,964,125,25.6,6.0,2.0,1208.0,1,1208.0,339,6,0.5,0.2,99.3,0.0,3,13.6 / 0.0,10.6,9019693,106970,94222,,,,,,96824,103240,1089
2018-01-18 21:52:40.280,-73.6,-11.5,-42.1,23.0,22.7,-73.6,-11.5,-42.1,-80.5,-13.7,-46.8,20,615,97,7417.5,1216,2,964,125,25.6,6.0,2.0,1208.0,1,1208.0,339,6,0.5,0.2,99.3,0.0,3,13.6 / 0.0,10.6,9019693,106970,94222,,,,,,96824,103240,1089
2018-01-18 21:52:40.285,-73.6,-11.5,-42.1,23.0,22.7,-73.6,-11.5,-42.1,-80.5,-13.7,-46.8,20,615,97,7417.5,1216,2,964,125,25.6,6.0,2.0,1208.0,1,1208.0,255,12,0.5,0.2,99.3,0.0,3,13.6 / 0.0,10.6,9019693,106970,94222,,,,,,96824,103240,1089
2018-01-18 21:52:40.300,-73.6,-11.5,-42.1,23.0,22.7,-73.6,-11.5,-42.1,-80.5,-13.7,-46.8,20,497,99,7992.0,994,2,832,77,26.7,0.0,0.0,994.0,1,994.0,255,12,0.0,0.0,100.0,0.0,3,13.6 / 0.0,8.7,7944036,124749,112561,,,,,,96824,103240,913
2018-01-18 21:52:40.530,-73.6,-11.5,-42.1,23.0,22.7,-73.6,-11.5,-42.1,-80.5,-13.7,-46.8,20,497,99,7992.0,994,2,832,77,26.7,0.0,0.0,994.0,1,994.0,255,12,0.0,0.0,100.0,0.0,3,13.5 / 0.0,8.7,7944036,124749,112561,,,,,,96824,103240,913
2018-01-18 21:52:40.790,-73.6,-11.5,-42.1,23.0,22.7,-73.6,-11.5,-42.1,-80.5,-13.7,-46.8,20,497,99,7992.0,994,2,832,77,26.7,0.0,0.0,994.0,1,994.0,249,16,0.0,0.0,100.0,0.0,3,13.5 / 0.0,8.7,7944036,124749,112561,,,,,,96824,103240,913
2018-01-18 21:52:40.805,-74.9,-11.6,-43.3,22.4,22.5,-74.9,-11.6,-43.3,-82.1,-13.7,-48.3,20,497,99,7992.0,994,2,832,77,26.7,0.0,0.0,994.0,1,994.0,249,16,0.0,0.0,100.0,0.0,3,13.5 / 0.0,8.7,7944036,124749,112561,,,,,,96824,103240,913
2018-01-18 21:52:40.805,-74.9,-11.6,-43.3,22.4,22.5,-74.9,-11.6,-43.3,-82.1,-13.7,-48.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,249,16,0.2,0.0,99.8,0.0,3,13.5 / 0.0,9.0,7375997,114392,102321,,,,,,96824,103240,887
2018-01-18 21:52:40.895,-74.9,-11.6,-43.3,22.4,22.5,-74.9,-11.6,-43.3,-82.1,-13.7,-48.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,249,16,0.2,0.0,99.8,0.0,3,12.0 / 0.0,9.0,7375997,114392,102321,,,,,,96824,103240,887
2018-01-18 21:52:40.900,-74.9,-11.6,-43.3,22.4,22.5,-74.9,-11.6,-43.3,-82.1,-13.7,-48.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,249,16,0.2,0.0,99.8,0.0,3,14.3 / 0.0,9.0,7375997,114392,102321,,,,,,96824,103240,887
2018-01-18 21:52:40.970,-74.9,-11.6,-43.3,22.4,22.5,-74.9,-11.6,-43.3,-82.1,-13.7,-48.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,249,16,0.2,0.0,99.8,0.0,3,11.0 / 0.0,9.0,7375997,114392,102321,,,,,,96824,103240,887
2018-01-18 21:52:40.970,-74.9,-11.6,-43.3,22.4,22.5,-74.9,-11.6,-43.3,-82.1,-13.7,-48.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,249,16,0.2,0.0,99.8,0.0,3,15.0 / 0.0,9.0,7375997,114392,102321,,,,,,96824,103240,887
2018-01-18 21:52:41.130,-74.9,-11.6,-43.3,22.4,22.5,-74.9,-11.6,-43.3,-82.1,-13.7,-48.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,249,16,0.2,0.0,99.8,0.0,3,15.0 / 0.0,9.0,7375997,114392,102321,,,,,,96824,88876,887
2018-01-18 21:52:41.275,-77.6,-11.8,-45.7,18.8,18.6,-77.6,-11.8,-45.7,-83.9,-13.7,-50.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,249,16,0.2,0.0,99.8,0.0,3,15.0 / 0.0,9.0,7375997,114392,102321,,,,,,96824,88876,887
2018-01-18 21:52:41.280,-77.6,-11.8,-45.7,18.8,18.6,-77.6,-11.8,-45.7,-83.9,-13.7,-50.3,20,490,97,7526.5,980,2,802,90,26.0,2.0,0.0,978.0,1,978.0,254,5,0.2,0.0,99.8,0.0,3,15.0 / 0.0,9.0,7375997,114392,102321,,,,,,96824,88876,887
2018-01-18 21:52:41.310,-77.6,-11.8,-45.7,18.8,18.6,-77.6,-11.8,-45.7,-83.9,-13.7,-50.3,20,384,91,6021.2,760,2,623,67,23.6,0.0,0.0,760.0,1,760.0,254,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.2,4576115,75068,67387,,,,,,96824,88876,688
2018-01-18 21:52:41.615,-77.6,-11.8,-45.7,18.8,18.6,-77.6,-11.8,-45.7,-83.9,-13.7,-50.3,20,384,91,6021.2,760,2,623,67,23.6,0.0,0.0,760.0,1,760.0,254,5,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.2,4576115,75068,67387,,,,,,96824,88876,688
2018-01-18 21:52:41.795,-77.6,-11.8,-45.7,18.8,18.6,-77.6,-11.8,-45.7,-83.9,-13.7,-50.3,20,384,91,6021.2,760,2,623,67,23.6,0.0,0.0,760.0,1,760.0,250,10,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.2,4576115,75068,67387,,,,,,96824,88876,688
2018-01-18 21:52:41.805,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,384,91,6021.2,760,2,623,67,23.6,0.0,0.0,760.0,1,760.0,250,10,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.2,4576115,75068,67387,,,,,,96824,88876,688
2018-01-18 21:52:41.815,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,11.8 / 0.0,10.8,5371858,78079,68185,,,,,,96824,88876,735
2018-01-18 21:52:41.945,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,11.8 / 0.0,10.8,5371858,78079,68185,,,,,,81252,88876,735
2018-01-18 21:52:42.65,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,11.8 / 0.0,10.8,5371858,78079,68185,,,,,,81252,61887,735
2018-01-18 21:52:42.75,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,12.6 / 0.0,10.8,5371858,78079,68185,,,,,,81252,61887,735
2018-01-18 21:52:42.80,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.8,5371858,78079,68185,,,,,,81252,61887,735
2018-01-18 21:52:42.80,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,10.0 / 0.0,10.8,5371858,78079,68185,,,,,,81252,61887,735
2018-01-18 21:52:42.85,-76.3,-11.7,-44.5,21.4,20.9,-76.3,-11.7,-44.5,-84.0,-13.6,-50.3,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.8,5371858,78079,68185,,,,,,81252,61887,735
2018-01-18 21:52:42.290,-74.7,-11.8,-42.9,22.1,21.8,-74.7,-11.8,-42.9,-83.9,-13.7,-50.2,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,250,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.8,5371858,78079,68185,,,,,,81252,61887,735
2018-01-18 21:52:42.315,-74.7,-11.8,-42.9,22.1,21.8,-74.7,-11.8,-42.9,-83.9,-13.7,-50.2,20,412,89,6519.2,824,2,646,89,24.9,0.0,0.0,824.0,1,824.0,264,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.8,5371858,78079,68185,,,,,,81252,61887,735
2018-01-18 21:52:42.320,-74.7,-11.8,-42.9,22.1,21.8,-74.7,-11.8,-42.9,-83.9,-13.7,-50.2,20,381,93,6619.7,757,2,616,69,24.7,0.0,2.0,755.0,1,755.0,264,8,0.0,0.3,99.7,0.0,3,15.0 / 0.0,9.5,5011139,79090,70187,,,,,,81252,61887,688
2018-01-18 21:52:42.590,-74.7,-11.8,-42.9,22.1,21.8,-74.7,-11.8,-42.9,-83.9,-13.7,-50.2,20,381,93,6619.7,757,2,616,69,24.7,0.0,2.0,755.0,1,755.0,264,8,0.0,0.3,99.7,0.0,3,12.9 / 0.0,9.5,5011139,79090,70187,,,,,,81252,61887,688
2018-01-18 21:52:42.810,-73.6,-11.6,-42.0,22.1,21.7,-73.6,-11.6,-42.0,-81.7,-13.8,-48.0,20,381,93,6619.7,757,2,616,69,24.7,0.0,2.0,755.0,1,755.0,264,8,0.0,0.3,99.7,0.0,3,12.9 / 0.0,9.5,5011139,79090,70187,,,,,,81252,61887,688
2018-01-18 21:52:42.820,-73.6,-11.6,-42.0,22.1,21.7,-73.6,-11.6,-42.0,-81.7,-13.8,-48.0,20,381,93,6619.7,757,2,616,69,24.7,0.0,2.0,755.0,1,755.0,258,3,0.0,0.3,99.7,0.0,3,12.9 / 0.0,9.5,5011139,79090,70187,,,,,,81252,61887,688
2018-01-18 21:52:42.830,-73.6,-11.6,-42.0,22.1,21.7,-73.6,-11.6,-42.0,-81.7,-13.8,-48.0,20,512,99,7688.0,1024,2,883,71,26.0,0.0,0.0,1024.0,1,1024.0,258,3,0.0,0.0,100.0,0.0,3,12.9 / 0.0,6.8,7872525,120301,111060,,,,,,81252,61887,953
2018-01-18 21:52:42.980,-73.6,-11.6,-42.0,22.1,21.7,-73.6,-11.6,-42.0,-81.7,-13.8,-48.0,20,512,99,7688.0,1024,2,883,71,26.0,0.0,0.0,1024.0,1,1024.0,258,3,0.0,0.0,100.0,0.0,3,12.9 / 0.0,6.8,7872525,120301,111060,,,,,,81252,106039,953
2018-01-18 21:52:43.90,-73.6,-11.6,-42.0,22.1,21.7,-73.6,-11.6,-42.0,-81.7,-13.8,-48.0,20,512,99,7688.0,1024,2,883,71,26.0,0.0,0.0,1024.0,1,1024.0,258,3,0.0,0.0,100.0,0.0,3,13.3 / 0.0,6.8,7872525,120301,111060,,,,,,81252,106039,953
2018-01-18 21:52:43.325,-71.8,-11.6,-40.2,22.7,21.9,-71.8,-11.6,-40.2,-82.3,-13.7,-48.6,20,512,99,7688.0,1024,2,883,71,26.0,0.0,0.0,1024.0,1,1024.0,258,3,0.0,0.0,100.0,0.0,3,13.3 / 0.0,6.8,7872525,120301,111060,,,,,,81252,106039,953
2018-01-18 21:52:43.345,-71.8,-11.6,-40.2,22.7,21.9,-71.8,-11.6,-40.2,-82.3,-13.7,-48.6,20,512,99,7688.0,1024,2,883,71,26.0,0.0,0.0,1024.0,1,1024.0,268,4,0.0,0.0,100.0,0.0,3,13.3 / 0.0,6.8,7872525,120301,111060,,,,,,81252,106039,953
2018-01-18 21:52:43.345,-71.8,-11.6,-40.2,22.7,21.9,-71.8,-11.6,-40.2,-82.3,-13.7,-48.6,20,520,99,7859.8,1040,2,816,110,26.1,0.0,0.0,1040.0,1,1040.0,268,4,0.0,0.0,100.0,0.0,3,13.3 / 0.0,11.0,8174197,122809,107370,,,,,,81252,106039,930
2018-01-18 21:52:43.590,-71.8,-11.6,-40.2,22.7,21.9,-71.8,-11.6,-40.2,-82.3,-13.7,-48.6,20,520,99,7859.8,1040,2,816,110,26.1,0.0,0.0,1040.0,1,1040.0,268,4,0.0,0.0,100.0,0.0,3,13.5 / 0.0,11.0,8174197,122809,107370,,,,,,81252,106039,930
2018-01-18 21:52:43.725,-71.8,-11.6,-40.2,22.7,21.9,-71.8,-11.6,-40.2,-82.3,-13.7,-48.6,20,520,99,7859.8,1040,2,816,110,26.1,0.0,0.0,1040.0,1,1040.0,192,9,0.0,0.0,100.0,0.0,3,13.5 / 0.0,11.0,8174197,122809,107370,,,,,,81252,106039,930
2018-01-18 21:52:43.845,-70.7,-11.7,-38.9,22.3,21.9,-70.7,-11.7,-38.9,-80.8,-13.7,-47.1,20,520,99,7859.8,1040,2,816,110,26.1,0.0,0.0,1040.0,1,1040.0,192,9,0.0,0.0,100.0,0.0,3,13.5 / 0.0,11.0,8174197,122809,107370,,,,,,81252,106039,930
2018-01-18 21:52:43.845,-70.7,-11.7,-38.9,22.3,21.9,-70.7,-11.7,-38.9,-80.8,-13.7,-47.1,20,379,99,7440.2,758,2,640,59,25.6,0.0,0.0,758.0,1,758.0,192,9,0.0,0.0,100.0,0.0,3,13.5 / 0.0,7.8,5639681,115947,106232,,,,,,81252,106039,693
2018-01-18 21:52:43.890,-70.7,-11.7,-38.9,22.3,21.9,-70.7,-11.7,-38.9,-80.8,-13.7,-47.1,20,379,99,7440.2,758,2,640,59,25.6,0.0,0.0,758.0,1,758.0,192,9,0.0,0.0,100.0,0.0,3,13.5 / 0.0,7.8,5639681,115947,106232,,,,,,81252,103607,693
2018-01-18 21:52:43.945,-70.7,-11.7,-38.9,22.3,21.9,-70.7,-11.7,-38.9,-80.8,-13.7,-47.1,20,379,99,7440.2,758,2,640,59,25.6,0.0,0.0,758.0,1,758.0,192,9,0.0,0.0,100.0,0.0,3,13.5 / 0.0,7.8,5639681,115947,106232,,,,,,100796,103607,693
2018-01-18 21:52:44.95,-70.7,-11.7,-38.9,22.3,21.9,-70.7,-11.7,-38.9,-80.8,-13.7,-47.1,20,379,99,7440.2,758,2,640,59,25.6,0.0,0.0,758.0,1,758.0,192,9,0.0,0.0,100.0,0.0,3,13.1 / 0.0,7.8,5639681,115947,106232,,,,,,100796,103607,693
2018-01-18 21:52:44.325,-72.4,-11.4,-40.7,21.9,21.6,-72.4,-11.4,-40.7,-81.1,-12.8,-47.4,20,379,99,7440.2,758,2,640,59,25.6,0.0,0.0,758.0,1,758.0,192,9,0.0,0.0,100.0,0.0,3,13.1 / 0.0,7.8,5639681,115947,106232,,,,,,100796,103607,693
2018-01-18 21:52:44.340,-72.4,-11.4,-40.7,21.9,21.6,-72.4,-11.4,-40.7,-81.1,-12.8,-47.4,20,379,99,7440.2,758,2,640,59,25.6,0.0,0.0,758.0,1,758.0,319,6,0.0,0.0,100.0,0.0,3,13.1 / 0.0,7.8,5639681,115947,106232,,,,,,100796,103607,693
2018-01-18 21:52:44.355,-72.4,-11.4,-40.7,21.9,21.6,-72.4,-11.4,-40.7,-81.1,-12.8,-47.4,20,605,98,7598.0,1207,2,949,128,25.8,4.0,0.0,1203.0,1,1203.0,319,6,0.3,0.0,99.7,0.0,3,13.1 / 0.0,10.8,9170795,115095,100477,,,,,,100796,103607,1077
2018-01-18 21:52:44.605,-72.4,-11.4,-40.7,21.9,21.6,-72.4,-11.4,-40.7,-81.1,-12.8,-47.4,20,605,98,7598.0,1207,2,949,128,25.8,4.0,0.0,1203.0,1,1203.0,319,6,0.3,0.0,99.7,0.0,3,12.3 / 0.0,10.8,9170795,115095,100477,,,,,,100796,103607,1077
2018-01-18 21:52:44.800,-72.4,-11.4,-40.7,21.9,21.6,-72.4,-11.4,-40.7,-81.1,-12.8,-47.4,20,605,98,7598.0,1207,2,949,128,25.8,4.0,0.0,1203.0,1,1203.0,319,6,0.3,0.0,99.7,0.0,3,12.3 / 0.0,10.8,9170795,115095,100477,,,,,,100796,100518,1077
2018-01-18 21:52:44.805,-74.5,-11.9,-42.6,21.3,20.8,-74.5,-11.9,-42.6,-82.2,-13.6,-48.6,20,605,98,7598.0,1207,2,949,128,25.8,4.0,0.0,1203.0,1,1203.0,319,6,0.3,0.0,99.7,0.0,3,12.3 / 0.0,10.8,9170795,115095,100477,,,,,,100796,100518,1077
2018-01-18 21:52:44.820,-74.5,-11.9,-42.6,21.3,20.8,-74.5,-11.9,-42.6,-82.2,-13.6,-48.6,20,605,98,7598.0,1207,2,949,128,25.8,4.0,0.0,1203.0,1,1203.0,231,11,0.3,0.0,99.7,0.0,3,12.3 / 0.0,10.8,9170795,115095,100477,,,,,,100796,100518,1077
2018-01-18 21:52:44.855,-74.5,-11.9,-42.6,21.3,20.8,-74.5,-11.9,-42.6,-82.2,-13.6,-48.6,20,498,98,6716.6,996,2,880,58,24.1,0.0,0.0,996.0,1,996.0,231,11,0.0,0.0,100.0,0.0,3,12.3 / 0.0,5.8,6689733,105052,98530,,,,,,100796,100518,938
2018-01-18 21:52:45.105,-74.5,-11.9,-42.6,21.3,20.8,-74.5,-11.9,-42.6,-82.2,-13.6,-48.6,20,498,98,6716.6,996,2,880,58,24.1,0.0,0.0,996.0,1,996.0,231,11,0.0,0.0,100.0,0.0,3,11.9 / 0.0,5.8,6689733,105052,98530,,,,,,100796,100518,938
2018-01-18 21:52:45.345,-74.5,-11.9,-42.6,21.3,20.8,-74.5,-11.9,-42.6,-82.2,-13.6,-48.6,20,498,98,6716.6,996,2,880,58,24.1,0.0,0.0,996.0,1,996.0,264,6,0.0,0.0,100.0,0.0,3,11.9 / 0.0,5.8,6689733,105052,98530,,,,,,100796,100518,938
2018-01-18 21:52:45.370,-73.9,-11.8,-42.1,22.1,21.5,-73.9,-11.8,-42.1,-82.5,-13.8,-48.6,20,498,98,6716.6,996,2,880,58,24.1,0.0,0.0,996.0,1,996.0,264,6,0.0,0.0,100.0,0.0,3,11.9 / 0.0,5.8,6689733,105052,98530,,,,,,100796,100518,938
2018-01-18 21:52:45.370,-73.9,-11.8,-42.1,22.1,21.5,-73.9,-11.8,-42.1,-82.5,-13.8,-48.6,20,512,98,7384.1,1024,2,832,96,25.6,2.0,0.0,1022.0,1,1022.0,264,6,0.2,0.0,99.8,0.0,3,11.9 / 0.0,9.4,7561317,115264,103347,,,,,,100796,100518,928
2018-01-18 21:52:45.605,-73.9,-11.8,-42.1,22.1,21.5,-73.9,-11.8,-42.1,-82.5,-13.8,-48.6,20,512,98,7384.1,1024,2,832,96,25.6,2.0,0.0,1022.0,1,1022.0,264,6,0.2,0.0,99.8,0.0,3,12.2 / 0.0,9.4,7561317,115264,103347,,,,,,100796,100518,928
2018-01-18 21:52:45.710,-73.9,-11.8,-42.1,22.1,21.5,-73.9,-11.8,-42.1,-82.5,-13.8,-48.6,20,512,98,7384.1,1024,2,832,96,25.6,2.0,0.0,1022.0,1,1022.0,264,6,0.2,0.0,99.8,0.0,3,12.2 / 0.0,9.4,7561317,115264,103347,,,,,,100796,101928,928
2018-01-18 21:52:45.850,-74.4,-11.8,-42.6,22.4,22.1,-74.4,-11.8,-42.6,-80.8,-13.6,-47.2,20,512,98,7384.1,1024,2,832,96,25.6,2.0,0.0,1022.0,1,1022.0,264,6,0.2,0.0,99.8,0.0,3,12.2 / 0.0,9.4,7561317,115264,103347,,,,,,100796,101928,928
2018-01-18 21:52:45.870,-74.4,-11.8,-42.6,22.4,22.1,-74.4,-11.8,-42.6,-80.8,-13.6,-47.2,20,512,98,7384.1,1024,2,832,96,25.6,2.0,0.0,1022.0,1,1022.0,264,8,0.2,0.0,99.8,0.0,3,12.2 / 0.0,9.4,7561317,115264,103347,,,,,,100796,101928,928
2018-01-18 21:52:45.875,-74.4,-11.8,-42.6,22.4,22.1,-74.4,-11.8,-42.6,-80.8,-13.6,-47.2,20,512,99,7434.6,1024,2,818,102,25.5,0.0,0.0,1024.0,1,1024.0,264,8,0.0,0.0,100.0,0.0,3,12.2 / 0.0,10.2,7613055,116053,102652,,,,,,100796,101928,920
2018-01-18 21:52:46.105,-74.4,-11.8,-42.6,22.4,22.1,-74.4,-11.8,-42.6,-80.8,-13.6,-47.2,20,512,99,7434.6,1024,2,818,102,25.5,0.0,0.0,1024.0,1,1024.0,264,8,0.0,0.0,100.0,0.0,3,12.9 / 0.0,10.2,7613055,116053,102652,,,,,,100796,101928,920
2018-01-18 21:52:46.120,-74.4,-11.8,-42.6,22.4,22.1,-74.4,-11.8,-42.6,-80.8,-13.6,-47.2,20,512,99,7434.6,1024,2,818,102,25.5,0.0,0.0,1024.0,1,1024.0,264,8,0.0,0.0,100.0,0.0,3,12.9 / 0.0,10.2,7613055,116053,102652,,,,,,99349,101928,920
2018-01-18 21:52:46.370,-76.2,-10.6,-45.1,22.3,22.4,-76.2,-10.6,-45.1,-81.4,-11.8,-48.5,20,512,99,7434.6,1024,2,818,102,25.5,0.0,0.0,1024.0,1,1024.0,264,8,0.0,0.0,100.0,0.0,3,12.9 / 0.0,10.2,7613055,116053,102652,,,,,,99349,101928,920
2018-01-18 21:52:46.370,-76.2,-10.6,-45.1,22.3,22.4,-76.2,-10.6,-45.1,-81.4,-11.8,-48.5,20,512,99,7434.6,1024,2,818,102,25.5,0.0,0.0,1024.0,1,1024.0,252,4,0.0,0.0,100.0,0.0,3,12.9 / 0.0,10.2,7613055,116053,102652,,,,,,99349,101928,920
2018-01-18 21:52:46.385,-76.2,-10.6,-45.1,22.3,22.4,-76.2,-10.6,-45.1,-81.4,-11.8,-48.5,20,470,97,7292.5,937,2,769,83,25.3,8.0,0.0,929.0,1,929.0,252,4,0.9,0.0,99.1,0.0,3,12.9 / 0.0,9.1,6833060,104417,93937,,,,,,99349,101928,854
2018-01-18 21:52:46.605,-76.2,-10.6,-45.1,22.3,22.4,-76.2,-10.6,-45.1,-81.4,-11.8,-48.5,20,470,97,7292.5,937,2,769,83,25.3,8.0,0.0,929.0,1,929.0,252,4,0.9,0.0,99.1,0.0,3,12.7 / 0.0,9.1,6833060,104417,93937,,,,,,99349,101928,854
2018-01-18 21:52:46.620,-76.2,-10.6,-45.1,22.3,22.4,-76.2,-10.6,-45.1,-81.4,-11.8,-48.5,20,470,97,7292.5,937,2,769,83,25.3,8.0,0.0,929.0,1,929.0,252,4,0.9,0.0,99.1,0.0,3,12.7 / 0.0,9.1,6833060,104417,93937,,,,,,99349,98537,854
2018-01-18 21:52:46.860,-76.2,-10.6,-45.1,22.3,22.4,-76.2,-10.6,-45.1,-81.4,-11.8,-48.5,20,470,97,7292.5,937,2,769,83,25.3,8.0,0.0,929.0,1,929.0,255,11,0.9,0.0,99.1,0.0,3,12.7 / 0.0,9.1,6833060,104417,93937,,,,,,99349,98537,854
2018-01-18 21:52:46.885,-78.1,-12.0,-46.0,21.4,21.0,-78.1,-12.0,-46.0,-84.1,-13.6,-50.5,20,470,97,7292.5,937,2,769,83,25.3,8.0,0.0,929.0,1,929.0,255,11,0.9,0.0,99.1,0.0,3,12.7 / 0.0,9.1,6833060,104417,93937,,,,,,99349,98537,854
2018-01-18 21:52:46.885,-78.1,-12.0,-46.0,21.4,21.0,-78.1,-12.0,-46.0,-84.1,-13.6,-50.5,20,496,98,7356.1,992,2,813,90,25.5,0.0,0.0,992.0,1,992.0,255,11,0.0,0.0,100.0,0.0,3,12.7 / 0.0,9.0,7297241,114305,102805,,,,,,99349,98537,902
2018-01-18 21:52:47.110,-78.1,-12.0,-46.0,21.4,21.0,-78.1,-12.0,-46.0,-84.1,-13.6,-50.5,20,496,98,7356.1,992,2,813,90,25.5,0.0,0.0,992.0,1,992.0,255,11,0.0,0.0,100.0,0.0,3,12.6 / 0.0,9.0,7297241,114305,102805,,,,,,99349,98537,902
2018-01-18 21:52:47.365,-78.6,-12.0,-46.6,21.4,21.6,-78.6,-12.0,-46.6,-84.2,-13.7,-50.5,20,496,98,7356.1,992,2,813,90,25.5,0.0,0.0,992.0,1,992.0,255,11,0.0,0.0,100.0,0.0,3,12.6 / 0.0,9.0,7297241,114305,102805,,,,,,99349,98537,902
2018-01-18 21:52:47.385,-78.6,-12.0,-46.6,21.4,21.6,-78.6,-12.0,-46.6,-84.2,-13.7,-50.5,20,496,98,7356.1,992,2,813,90,25.5,0.0,0.0,992.0,1,992.0,266,6,0.0,0.0,100.0,0.0,3,12.6 / 0.0,9.0,7297241,114305,102805,,,,,,99349,98537,902
2018-01-18 21:52:47.400,-78.6,-12.0,-46.6,21.4,21.6,-78.6,-12.0,-46.6,-84.2,-13.7,-50.5,20,512,98,7489.5,1024,2,809,108,25.6,0.0,0.0,1024.0,1,1024.0,266,6,0.0,0.0,100.0,0.0,3,12.6 / 0.0,10.4,7669271,117195,103374,,,,,,99349,98537,916
2018-01-18 21:52:47.525,-78.6,-12.0,-46.6,21.4,21.6,-78.6,-12.0,-46.6,-84.2,-13.7,-50.5,20,512,98,7489.5,1024,2,809,108,25.6,0.0,0.0,1024.0,1,1024.0,266,6,0.0,0.0,100.0,0.0,3,12.6 / 0.0,10.4,7669271,117195,103374,,,,,,99349,103386,916
2018-01-18 21:52:47.895,-78.6,-12.0,-46.6,21.4,21.6,-78.6,-12.0,-46.6,-84.2,-13.7,-50.5,20,512,98,7489.5,1024,2,809,108,25.6,0.0,0.0,1024.0,1,1024.0,255,6,0.0,0.0,100.0,0.0,3,12.6 / 0.0,10.4,7669271,117195,103374,,,,,,99349,103386,916
2018-01-18 21:52:47.895,-78.1,-11.8,-46.2,22.1,22.1,-78.1,-11.8,-46.2,-84.5,-13.6,-50.9,20,512,98,7489.5,1024,2,809,108,25.6,0.0,0.0,1024.0,1,1024.0,255,6,0.0,0.0,100.0,0.0,3,12.6 / 0.0,10.4,7669271,117195,103374,,,,,,99349,103386,916
2018-01-18 21:52:47.900,-78.1,-11.8,-46.2,22.1,22.1,-78.1,-11.8,-46.2,-84.5,-13.6,-50.9,20,512,98,7444.9,1024,2,831,95,25.6,0.0,0.0,1024.0,1,1024.0,255,6,0.0,0.0,100.0,0.0,3,12.6 / 0.0,9.6,7623536,116212,104021,,,,,,99349,103386,929
