Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:58:31.90,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,393,97,2725.3,466,2,319,73,12.4,103.0,283.0,80.0,1,80.0,218,10,22.1,60.7,17.2,0.0,3,7.7 / 0.0,16.3,1269978,21395,17605,,,,,,19241,19332,386
2018-01-18 21:58:31.100,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,7.7 / 0.0,12.5,802893,11302,9336,,,,,,19241,19332,420
2018-01-18 21:58:31.210,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,7.7 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.255,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,8.6 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.415,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,9.8 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.440,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,8.4 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.505,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,10.2 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.535,-101.2,-13.7,-65.8,7.7,8.6,-101.2,-13.7,-65.8,-106.4,-14.2,-71.3,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,6.0 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.595,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,218,10,51.9,44.6,3.5,0.0,3,6.0 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.600,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,440,89,1672.7,480,2,385,44,8.8,249.0,214.0,17.0,1,17.0,237,6,51.9,44.6,3.5,0.0,3,6.0 / 0.0,12.5,802893,11302,9336,,,,,,19241,10853,420
2018-01-18 21:58:31.605,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,6.0 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:31.865,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,10.8 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:31.865,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,8.0 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:31.875,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,12.0 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:31.880,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,8.0 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:31.960,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,12.7 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:32.15,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,9.1 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:32.45,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,11.0 / 0.0,8.5,1007626,15943,13719,,,,,,19241,10853,433
2018-01-18 21:58:32.80,-98.8,-13.7,-64.8,8.5,5.8,-98.8,-13.7,-64.8,-103.5,-14.6,-68.6,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,11.0 / 0.0,8.5,1007626,15943,13719,,,,,,14005,10853,433
2018-01-18 21:58:32.85,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,11.0 / 0.0,8.5,1007626,15943,13719,,,,,,14005,10853,433
2018-01-18 21:58:32.85,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,237,6,39.0,30.9,30.1,0.0,3,8.8 / 0.0,8.5,1007626,15943,13719,,,,,,14005,10853,433
2018-01-18 21:58:32.100,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,427,78,2134.8,472,2,399,38,12.0,184.0,146.0,142.0,1,142.0,245,4,39.0,30.9,30.1,0.0,3,8.8 / 0.0,8.5,1007626,15943,13719,,,,,,14005,10853,433
2018-01-18 21:58:32.110,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,245,4,5.9,28.6,65.5,0.0,3,8.8 / 0.0,16.6,1425554,22274,17865,,,,,,14005,10853,371
2018-01-18 21:58:32.115,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,245,4,5.9,28.6,65.5,0.0,3,10.6 / 0.0,16.6,1425554,22274,17865,,,,,,14005,10853,371
2018-01-18 21:58:32.140,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,245,4,5.9,28.6,65.5,0.0,3,6.9 / 0.0,16.6,1425554,22274,17865,,,,,,14005,10853,371
2018-01-18 21:58:32.145,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,245,4,5.9,28.6,65.5,0.0,3,6.9 / 0.0,16.6,1425554,22274,17865,,,,,,14005,16057,371
2018-01-18 21:58:32.180,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,245,4,5.9,28.6,65.5,0.0,3,9.2 / 0.0,16.6,1425554,22274,17865,,,,,,14005,16057,371
2018-01-18 21:58:32.210,-96.1,-11.4,-64.3,13.9,9.8,-96.1,-11.4,-64.3,-105.2,-13.1,-71.2,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,245,4,5.9,28.6,65.5,0.0,3,7.4 / 0.0,16.6,1425554,22274,17865,,,,,,14005,16057,371
2018-01-18 21:58:32.590,-98.5,-13.8,-64.6,7.5,4.6,-98.5,-13.8,-64.6,-106.9,-15.5,-71.3,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,245,4,5.9,28.6,65.5,0.0,3,7.4 / 0.0,16.6,1425554,22274,17865,,,,,,14005,16057,371
2018-01-18 21:58:32.595,-98.5,-13.8,-64.6,7.5,4.6,-98.5,-13.8,-64.6,-106.9,-15.5,-71.3,20,369,76,3232.5,441,2,325,47,17.3,26.0,126.0,289.0,1,289.0,228,5,5.9,28.6,65.5,0.0,3,7.4 / 0.0,16.6,1425554,22274,17865,,,,,,14005,16057,371
2018-01-18 21:58:32.620,-98.5,-13.8,-64.6,7.5,4.6,-98.5,-13.8,-64.6,-106.9,-15.5,-71.3,20,411,76,2343.5,448,2,367,30,13.0,121.0,214.0,113.0,1,113.0,228,5,27.0,47.8,25.2,0.0,3,7.4 / 0.0,11.4,1049880,15773,13587,,,,,,14005,16057,393
2018-01-18 21:58:32.720,-98.5,-13.8,-64.6,7.5,4.6,-98.5,-13.8,-64.6,-106.9,-15.5,-71.3,20,411,76,2343.5,448,2,367,30,13.0,121.0,214.0,113.0,1,113.0,228,5,27.0,47.8,25.2,0.0,3,9.8 / 0.0,11.4,1049880,15773,13587,,,,,,14005,16057,393
2018-01-18 21:58:32.760,-98.5,-13.8,-64.6,7.5,4.6,-98.5,-13.8,-64.6,-106.9,-15.5,-71.3,20,411,76,2343.5,448,2,367,30,13.0,121.0,214.0,113.0,1,113.0,228,5,27.0,47.8,25.2,0.0,3,11.3 / 0.0,11.4,1049880,15773,13587,,,,,,14005,16057,393
2018-01-18 21:58:32.810,-98.5,-13.8,-64.6,7.5,4.6,-98.5,-13.8,-64.6,-106.9,-15.5,-71.3,20,411,76,2343.5,448,2,367,30,13.0,121.0,214.0,113.0,1,113.0,228,5,27.0,47.8,25.2,0.0,3,8.8 / 0.0,11.4,1049880,15773,13587,,,,,,14005,16057,393
2018-01-18 21:58:33.65,-98.5,-13.8,-64.6,7.5,4.6,-98.5,-13.8,-64.6,-106.9,-15.5,-71.3,20,411,76,2343.5,448,2,367,30,13.0,121.0,214.0,113.0,1,113.0,228,5,27.0,47.8,25.2,0.0,3,8.8 / 0.0,11.4,1049880,15773,13587,,,,,,14005,14744,393
2018-01-18 21:58:33.100,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,411,76,2343.5,448,2,367,30,13.0,121.0,214.0,113.0,1,113.0,228,5,27.0,47.8,25.2,0.0,3,8.8 / 0.0,11.4,1049880,15773,13587,,,,,,14005,14744,393
2018-01-18 21:58:33.110,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,411,76,2343.5,448,2,367,30,13.0,121.0,214.0,113.0,1,113.0,252,9,27.0,47.8,25.2,0.0,3,8.8 / 0.0,11.4,1049880,15773,13587,,,,,,14005,14744,393
2018-01-18 21:58:33.135,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,252,9,11.8,47.1,41.2,0.0,3,8.8 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.275,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,252,9,11.8,47.1,41.2,0.0,3,10.0 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.285,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,252,9,11.8,47.1,41.2,0.0,3,8.4 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.305,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,252,9,11.8,47.1,41.2,0.0,3,12.0 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.310,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,252,9,11.8,47.1,41.2,0.0,3,8.7 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.315,-96.2,-12.6,-63.2,10.6,6.8,-96.2,-12.6,-63.2,-107.2,-14.3,-72.8,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,252,9,11.8,47.1,41.2,0.0,3,12.0 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.590,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,252,9,11.8,47.1,41.2,0.0,3,12.0 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.625,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,409,74,2787.0,442,2,354,31,15.5,52.0,208.0,182.0,1,182.0,245,4,11.8,47.1,41.2,0.0,3,12.0 / 0.0,12.2,1231858,18244,15438,,,,,,14005,14744,386
2018-01-18 21:58:33.635,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,245,4,0.4,43.2,56.4,0.0,3,12.0 / 0.0,10.8,1486991,24202,21313,,,,,,14005,14744,421
2018-01-18 21:58:33.815,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,245,4,0.4,43.2,56.4,0.0,3,9.5 / 0.0,10.8,1486991,24202,21313,,,,,,14005,14744,421
2018-01-18 21:58:33.870,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,245,4,0.4,43.2,56.4,0.0,3,9.0 / 0.0,10.8,1486991,24202,21313,,,,,,14005,14744,421
2018-01-18 21:58:33.975,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,245,4,0.4,43.2,56.4,0.0,3,9.0 / 0.0,10.8,1486991,24202,21313,,,,,,14005,20797,421
2018-01-18 21:58:34.70,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,245,4,0.4,43.2,56.4,0.0,3,12.3 / 0.0,10.8,1486991,24202,21313,,,,,,14005,20797,421
2018-01-18 21:58:34.80,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,245,4,0.4,43.2,56.4,0.0,3,12.3 / 0.0,10.8,1486991,24202,21313,,,,,,17721,20797,421
2018-01-18 21:58:34.145,-95.6,-10.6,-64.4,16.7,12.8,-95.6,-10.6,-64.4,-104.8,-11.1,-72.0,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,258,17,0.4,43.2,56.4,0.0,3,12.3 / 0.0,10.8,1486991,24202,21313,,,,,,17721,20797,421
2018-01-18 21:58:34.150,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,294,79,3150.4,472,2,376,44,17.2,2.0,204.0,266.0,1,266.0,258,17,0.4,43.2,56.4,0.0,3,12.3 / 0.0,10.8,1486991,24202,21313,,,,,,17721,20797,421
2018-01-18 21:58:34.150,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,12.3 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.160,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,8.8 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.160,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,12.0 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.160,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,8.0 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.165,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,11.0 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.170,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,8.0 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.180,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,11.2 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.550,-98.4,-11.3,-66.4,13.9,13.0,-98.4,-11.3,-66.4,-104.9,-11.6,-71.9,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,8.9 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.630,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,258,17,0.4,60.1,39.5,0.0,3,8.9 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.645,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,253,1,0.4,60.1,39.5,0.0,3,8.9 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.655,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,367,76,2936.2,569,2,466,52,16.4,2.0,342.0,225.0,1,225.0,253,1,0.4,60.1,39.5,0.0,3,11.7 / 0.0,9.3,1670725,25847,23123,,,,,,17721,20797,514
2018-01-18 21:58:34.655,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,253,1,7.9,66.5,25.6,0.0,3,11.7 / 0.0,7.8,2163459,32348,29327,,,,,,17721,20797,724
2018-01-18 21:58:34.790,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,253,1,7.9,66.5,25.6,0.0,3,8.7 / 0.0,7.8,2163459,32348,29327,,,,,,17721,20797,724
2018-01-18 21:58:34.880,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,253,1,7.9,66.5,25.6,0.0,3,8.7 / 0.0,7.8,2163459,32348,29327,,,,,,17721,28342,724
2018-01-18 21:58:35.0,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,253,1,7.9,66.5,25.6,0.0,3,9.8 / 0.0,7.8,2163459,32348,29327,,,,,,17721,28342,724
2018-01-18 21:58:35.15,-100.4,-12.5,-67.9,14.1,11.8,-100.4,-12.5,-67.9,-107.0,-14.0,-73.0,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,253,1,7.9,66.5,25.6,0.0,3,7.0 / 0.0,7.8,2163459,32348,29327,,,,,,17721,28342,724
2018-01-18 21:58:35.140,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,253,1,7.9,66.5,25.6,0.0,3,7.0 / 0.0,7.8,2163459,32348,29327,,,,,,17721,28342,724
2018-01-18 21:58:35.145,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,253,1,7.9,66.5,25.6,0.0,3,10.2 / 0.0,7.8,2163459,32348,29327,,,,,,17721,28342,724
2018-01-18 21:58:35.160,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,267,3,7.9,66.5,25.6,0.0,3,10.2 / 0.0,7.8,2163459,32348,29327,,,,,,17721,28342,724
2018-01-18 21:58:35.165,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,438,86,2759.5,784,2,670,54,14.0,62.0,521.0,201.0,1,201.0,267,3,7.9,66.5,25.6,0.0,3,7.8 / 0.0,7.8,2163459,32348,29327,,,,,,17721,28342,724
2018-01-18 21:58:35.165,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,7.8 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
2018-01-18 21:58:35.240,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,10.6 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
2018-01-18 21:58:35.260,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,8.0 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
2018-01-18 21:58:35.380,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,11.1 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
2018-01-18 21:58:35.440,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,6.9 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
2018-01-18 21:58:35.485,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,9.0 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
2018-01-18 21:58:35.490,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,6.0 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
2018-01-18 21:58:35.560,-100.1,-12.9,-67.2,10.3,9.5,-100.1,-12.9,-67.2,-105.8,-14.4,-71.4,20,477,97,3208.1,604,2,493,52,14.5,50.0,362.0,192.0,1,192.0,267,3,8.3,59.9,31.8,0.0,3,10.8 / 0.0,10.3,1937670,29829,26547,,,,,,17721,28342,541
