Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:50:41.285,-79.7,-16.4,-43.2,1.9,6.1,-79.7,-16.4,-43.2,-89.1,-14.0,-54.8,20,400,86,2975.5,400,2,319,35,15.2,59.0,120.0,221.0,1,221.0,236,1,14.8,30.0,55.3,0.0,3,11.4 / 0.0,11.5,1190209,20779,18517,,,,,,19674,24030,354
2018-01-18 21:50:41.450,-79.7,-16.4,-43.2,1.9,6.1,-79.7,-16.4,-43.2,-89.1,-14.0,-54.8,20,400,86,2975.5,400,2,319,35,15.2,59.0,120.0,221.0,1,221.0,241,3,14.8,30.0,55.3,0.0,3,11.4 / 0.0,11.5,1190209,20779,18517,,,,,,19674,24030,354
2018-01-18 21:50:41.460,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,400,86,2975.5,400,2,319,35,15.2,59.0,120.0,221.0,1,221.0,241,3,14.8,30.0,55.3,0.0,3,11.4 / 0.0,11.5,1190209,20779,18517,,,,,,19674,24030,354
2018-01-18 21:50:41.485,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,11.4 / 0.0,16.2,1019933,15360,12355,,,,,,19674,24030,227
2018-01-18 21:50:41.520,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,10.8 / 0.0,16.2,1019933,15360,12355,,,,,,19674,24030,227
2018-01-18 21:50:41.540,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,6.7 / 0.0,16.2,1019933,15360,12355,,,,,,19674,24030,227
2018-01-18 21:50:41.675,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,6.7 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.715,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,11.6 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.745,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,7.7 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.845,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,10.8 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.845,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,6.0 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.850,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,9.0 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.870,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,241,3,0.4,35.8,63.8,0.0,3,6.0 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.970,-80.5,-15.8,-44.7,3.2,5.4,-80.5,-15.8,-44.7,-93.1,-14.2,-59.2,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,240,6,0.4,35.8,63.8,0.0,3,6.0 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.975,-80.4,-15.8,-44.5,2.3,5.4,-80.4,-15.8,-44.5,-93.7,-15.1,-57.9,20,271,89,3763.6,271,2,195,33,17.7,1.0,97.0,173.0,1,173.0,240,6,0.4,35.8,63.8,0.0,3,6.0 / 0.0,16.2,1019933,15360,12355,,,,,,19674,14594,227
2018-01-18 21:50:41.995,-80.4,-15.8,-44.5,2.3,5.4,-80.4,-15.8,-44.5,-93.7,-15.1,-57.9,20,403,73,2444.6,449,2,366,35,14.7,85.0,162.0,202.0,1,202.0,240,6,18.9,36.1,45.0,0.0,3,6.0 / 0.0,10.7,1097643,15991,13890,,,,,,19674,14594,401
2018-01-18 21:50:42.205,-80.4,-15.8,-44.5,2.3,5.4,-80.4,-15.8,-44.5,-93.7,-15.1,-57.9,20,403,73,2444.6,449,2,366,35,14.7,85.0,162.0,202.0,1,202.0,240,6,18.9,36.1,45.0,0.0,3,11.1 / 0.0,10.7,1097643,15991,13890,,,,,,19674,14594,401
2018-01-18 21:50:42.365,-80.4,-15.8,-44.5,2.3,5.4,-80.4,-15.8,-44.5,-93.7,-15.1,-57.9,20,403,73,2444.6,449,2,366,35,14.7,85.0,162.0,202.0,1,202.0,240,6,18.9,36.1,45.0,0.0,3,8.0 / 0.0,10.7,1097643,15991,13890,,,,,,19674,14594,401
2018-01-18 21:50:42.480,-80.4,-15.8,-44.5,2.3,5.4,-80.4,-15.8,-44.5,-93.7,-15.1,-57.9,20,403,73,2444.6,449,2,366,35,14.7,85.0,162.0,202.0,1,202.0,240,6,18.9,36.1,45.0,0.0,3,12.1 / 0.0,10.7,1097643,15991,13890,,,,,,19674,14594,401
2018-01-18 21:50:42.490,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,403,73,2444.6,449,2,366,35,14.7,85.0,162.0,202.0,1,202.0,240,6,18.9,36.1,45.0,0.0,3,12.1 / 0.0,10.7,1097643,15991,13890,,,,,,19674,14594,401
2018-01-18 21:50:42.505,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,240,6,5.3,56.9,37.8,0.0,3,12.1 / 0.0,5.3,2157859,32188,30360,,,,,,19674,14594,649
2018-01-18 21:50:42.505,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,12.1 / 0.0,5.3,2157859,32188,30360,,,,,,19674,14594,649
2018-01-18 21:50:42.510,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,8.6 / 0.0,5.3,2157859,32188,30360,,,,,,19674,14594,649
2018-01-18 21:50:42.515,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,13.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,14594,649
2018-01-18 21:50:42.515,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,9.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,14594,649
2018-01-18 21:50:42.520,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,14.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,14594,649
2018-01-18 21:50:42.520,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,9.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,14594,649
2018-01-18 21:50:42.585,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,9.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:42.660,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,12.4 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:42.720,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,7.7 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:42.765,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,11.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:42.815,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,7.8 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:42.825,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,11.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:42.830,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,275,0,5.3,56.9,37.8,0.0,3,8.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:42.990,-79.1,-14.2,-44.8,13.8,8.7,-79.1,-14.2,-44.8,-89.2,-13.8,-55.2,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,201,0,5.3,56.9,37.8,0.0,3,8.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:43.5,-80.7,-14.0,-46.6,14.6,11.6,-80.7,-14.0,-46.6,-92.4,-13.2,-59.0,20,522,88,3150.2,685,2,614,35,15.2,36.0,390.0,259.0,1,259.0,201,0,5.3,56.9,37.8,0.0,3,8.0 / 0.0,5.3,2157859,32188,30360,,,,,,19674,24534,649
2018-01-18 21:50:43.5,-80.7,-14.0,-46.6,14.6,11.6,-80.7,-14.0,-46.6,-92.4,-13.2,-59.0,20,432,98,4217.7,593,2,485,50,17.3,0.0,300.0,293.0,1,293.0,201,0,0.0,50.6,49.4,0.0,3,8.0 / 0.0,9.8,2501097,45310,39538,,,,,,19674,24534,535
2018-01-18 21:50:43.60,-80.7,-14.0,-46.6,14.6,11.6,-80.7,-14.0,-46.6,-92.4,-13.2,-59.0,20,432,98,4217.7,593,2,485,50,17.3,0.0,300.0,293.0,1,293.0,201,0,0.0,50.6,49.4,0.0,3,8.0 / 0.0,9.8,2501097,45310,39538,,,,,,22056,24534,535
2018-01-18 21:50:43.335,-80.7,-14.0,-46.6,14.6,11.6,-80.7,-14.0,-46.6,-92.4,-13.2,-59.0,20,432,98,4217.7,593,2,485,50,17.3,0.0,300.0,293.0,1,293.0,201,0,0.0,50.6,49.4,0.0,3,11.8 / 0.0,9.8,2501097,45310,39538,,,,,,22056,24534,535
2018-01-18 21:50:43.495,-80.7,-14.0,-46.6,14.6,11.6,-80.7,-14.0,-46.6,-92.4,-13.2,-59.0,20,432,98,4217.7,593,2,485,50,17.3,0.0,300.0,293.0,1,293.0,201,0,0.0,50.6,49.4,0.0,3,11.8 / 0.0,9.8,2501097,45310,39538,,,,,,22056,40300,535
2018-01-18 21:50:43.495,-81.6,-14.0,-47.6,13.1,9.7,-81.6,-14.0,-47.6,-91.1,-13.0,-58.1,20,432,98,4217.7,593,2,485,50,17.3,0.0,300.0,293.0,1,293.0,201,0,0.0,50.6,49.4,0.0,3,11.8 / 0.0,9.8,2501097,45310,39538,,,,,,22056,40300,535
2018-01-18 21:50:43.515,-81.6,-14.0,-47.6,13.1,9.7,-81.6,-14.0,-47.6,-91.1,-13.0,-58.1,20,432,98,4217.7,593,2,485,50,17.3,0.0,300.0,293.0,1,293.0,301,1,0.0,50.6,49.4,0.0,3,11.8 / 0.0,9.8,2501097,45310,39538,,,,,,22056,40300,535
2018-01-18 21:50:43.525,-81.6,-14.0,-47.6,13.1,9.7,-81.6,-14.0,-47.6,-91.1,-13.0,-58.1,20,556,97,5953.2,556,2,480,36,22.6,1.0,0.0,555.0,1,555.0,301,1,0.2,0.0,99.8,0.0,3,11.8 / 0.0,7.2,3309959,44204,40874,,,,,,22056,40300,516
2018-01-18 21:50:43.820,-81.6,-14.0,-47.6,13.1,9.7,-81.6,-14.0,-47.6,-91.1,-13.0,-58.1,20,556,97,5953.2,556,2,480,36,22.6,1.0,0.0,555.0,1,555.0,301,1,0.2,0.0,99.8,0.0,3,12.5 / 0.0,7.2,3309959,44204,40874,,,,,,22056,40300,516
2018-01-18 21:50:43.830,-81.6,-14.0,-47.6,13.1,9.7,-81.6,-14.0,-47.6,-91.1,-13.0,-58.1,20,556,97,5953.2,556,2,480,36,22.6,1.0,0.0,555.0,1,555.0,301,1,0.2,0.0,99.8,0.0,3,8.0 / 0.0,7.2,3309959,44204,40874,,,,,,22056,40300,516
2018-01-18 21:50:44.20,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,556,97,5953.2,556,2,480,36,22.6,1.0,0.0,555.0,1,555.0,301,1,0.2,0.0,99.8,0.0,3,8.0 / 0.0,7.2,3309959,44204,40874,,,,,,22056,40300,516
2018-01-18 21:50:44.25,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,556,97,5953.2,556,2,480,36,22.6,1.0,0.0,555.0,1,555.0,245,4,0.2,0.0,99.8,0.0,3,8.0 / 0.0,7.2,3309959,44204,40874,,,,,,22056,40300,516
2018-01-18 21:50:44.35,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,8.0 / 0.0,12.3,3292091,53167,45984,,,,,,22056,40300,428
2018-01-18 21:50:44.335,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,12.8 / 0.0,12.3,3292091,53167,45984,,,,,,22056,40300,428
2018-01-18 21:50:44.400,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,12.8 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.425,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,11.6 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.430,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,8.0 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.435,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,12.0 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.455,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,7.5 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.500,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,11.0 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.515,-83.0,-13.4,-49.3,14.6,12.1,-83.0,-13.4,-49.3,-92.3,-12.7,-59.4,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,7.8 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.530,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,245,4,0.0,3.3,96.7,0.0,3,7.8 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.540,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,480,98,6746.1,488,2,379,49,24.1,0.0,16.0,472.0,1,472.0,258,2,0.0,3.3,96.7,0.0,3,7.8 / 0.0,12.3,3292091,53167,45984,,,,,,22056,44404,428
2018-01-18 21:50:44.555,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,258,2,3.1,14.2,82.7,0.0,3,7.8 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:44.585,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,258,2,3.1,14.2,82.7,0.0,3,11.0 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:44.590,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,258,2,3.1,14.2,82.7,0.0,3,8.0 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:44.630,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,258,2,3.1,14.2,82.7,0.0,3,12.1 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:44.635,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,258,2,3.1,14.2,82.7,0.0,3,8.0 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:44.675,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,258,2,3.1,14.2,82.7,0.0,3,10.5 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:44.695,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,258,2,3.1,14.2,82.7,0.0,3,6.0 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:45.40,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,249,3,3.1,14.2,82.7,0.0,3,6.0 / 0.0,12.3,3212410,46369,40704,,,,,,22056,44404,511
2018-01-18 21:50:45.55,-87.9,-14.9,-53.0,7.1,9.7,-87.9,-14.9,-53.0,-92.8,-13.4,-59.0,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,249,3,3.1,14.2,82.7,0.0,3,6.0 / 0.0,12.3,3212410,46369,40704,,,,,,41688,44404,511
2018-01-18 21:50:45.55,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,533,98,5510.1,583,2,445,67,20.9,18.0,83.0,482.0,1,482.0,249,3,3.1,14.2,82.7,0.0,3,6.0 / 0.0,12.3,3212410,46369,40704,,,,,,41688,44404,511
2018-01-18 21:50:45.60,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,6.0 / 0.0,9.5,2863713,43548,39376,,,,,,41688,44404,486
2018-01-18 21:50:45.200,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,12.1 / 0.0,9.5,2863713,43548,39376,,,,,,41688,44404,486
2018-01-18 21:50:45.215,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,8.3 / 0.0,9.5,2863713,43548,39376,,,,,,41688,44404,486
2018-01-18 21:50:45.280,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,8.4 / 0.0,9.5,2863713,43548,39376,,,,,,41688,44404,486
2018-01-18 21:50:45.315,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,8.4 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
2018-01-18 21:50:45.335,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,12.6 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
2018-01-18 21:50:45.430,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,9.1 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
2018-01-18 21:50:45.450,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,12.6 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
2018-01-18 21:50:45.480,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,8.3 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
2018-01-18 21:50:45.530,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,249,3,8.9,12.3,78.8,0.0,3,12.0 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
2018-01-18 21:50:45.555,-86.7,-15.5,-51.2,11.5,5.6,-86.7,-15.5,-51.2,-94.9,-13.4,-61.1,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,254,2,8.9,12.3,78.8,0.0,3,12.0 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
2018-01-18 21:50:45.565,-87.0,-15.0,-52.3,9.8,11.3,-87.0,-15.0,-52.3,-97.6,-13.5,-63.9,20,503,97,5332.8,537,2,441,45,20.2,48.0,66.0,423.0,1,423.0,254,2,8.9,12.3,78.8,0.0,3,12.0 / 0.0,9.5,2863713,43548,39376,,,,,,41688,37104,486
