Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:12:01.435,-101.5,-15.2,-66.3,5.9,3.6,-101.5,-15.2,-66.3,-110.1,-13.5,-76.5,20,477,97,3630.0,477,2,377,51,15.8,68.0,186.0,223.0,1,223.0,153,5,14.3,39.0,46.8,0.0,3,8.7 / 0.0,10.5,1731520,27607,24104,,,,,,24654,28267,425
2018-01-18 21:12:01.700,-101.5,-15.2,-66.3,5.9,3.6,-101.5,-15.2,-66.3,-110.1,-13.5,-76.5,20,477,97,3630.0,477,2,377,51,15.8,68.0,186.0,223.0,1,223.0,153,5,14.3,39.0,46.8,0.0,3,7.3 / 0.0,10.5,1731520,27607,24104,,,,,,24654,28267,425
2018-01-18 21:12:01.775,-101.5,-15.2,-66.3,5.9,3.6,-101.5,-15.2,-66.3,-110.1,-13.5,-76.5,20,477,97,3630.0,477,2,377,51,15.8,68.0,186.0,223.0,1,223.0,153,5,14.3,39.0,46.8,0.0,3,5.0 / 0.0,10.5,1731520,27607,24104,,,,,,24654,28267,425
2018-01-18 21:12:01.850,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,477,97,3630.0,477,2,377,51,15.8,68.0,186.0,223.0,1,223.0,153,5,14.3,39.0,46.8,0.0,3,5.0 / 0.0,10.5,1731520,27607,24104,,,,,,24654,28267,425
2018-01-18 21:12:01.910,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,477,97,3630.0,477,2,377,51,15.8,68.0,186.0,223.0,1,223.0,133,6,14.3,39.0,46.8,0.0,3,5.0 / 0.0,10.5,1731520,27607,24104,,,,,,24654,28267,425
2018-01-18 21:12:01.940,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,5.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,28267,546
2018-01-18 21:12:02.60,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,5.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.230,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,7.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.285,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,5.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.285,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,8.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.305,-105.0,-16.1,-68.8,1.7,1.3,-105.0,-16.1,-68.8,-111.5,-14.6,-76.6,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,5.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.325,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,5.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.375,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,133,6,46.7,52.6,0.7,0.0,3,7.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.435,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,491,96,2122.7,591,2,499,45,10.2,276.0,311.0,4.0,1,4.0,149,6,46.7,52.6,0.7,0.0,3,7.0 / 0.0,8.0,1254503,19651,17766,,,,,,24654,18266,546
2018-01-18 21:12:02.440,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,7.0 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.590,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,5.0 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.605,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,7.2 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.610,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,5.0 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.615,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,8.0 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.615,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,5.0 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.620,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,8.0 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.765,-103.6,-14.9,-68.6,1.2,1.2,-103.6,-14.9,-68.6,-111.4,-13.8,-77.4,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,6.4 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.850,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,149,6,55.9,44.1,0.0,0.0,3,6.4 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.935,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,511,96,1932.0,617,2,537,41,9.4,345.0,272.0,0.0,1,0.0,166,8,55.9,44.1,0.0,0.0,3,6.4 / 0.0,6.3,1192015,18039,16673,,,,,,24654,18266,576
2018-01-18 21:12:02.950,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,166,8,66.4,13.8,19.7,0.0,3,6.4 / 0.0,3.2,1961264,30192,28617,,,,,,24654,18266,755
2018-01-18 21:12:02.970,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,166,8,66.4,13.8,19.7,0.0,3,6.4 / 0.0,3.2,1961264,30192,28617,,,,,,24654,23958,755
2018-01-18 21:12:03.0,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,166,8,66.4,13.8,19.7,0.0,3,11.4 / 0.0,3.2,1961264,30192,28617,,,,,,24654,23958,755
2018-01-18 21:12:03.75,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,166,8,66.4,13.8,19.7,0.0,3,11.4 / 0.0,3.2,1961264,30192,28617,,,,,,21259,23958,755
2018-01-18 21:12:03.215,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,166,8,66.4,13.8,19.7,0.0,3,6.4 / 0.0,3.2,1961264,30192,28617,,,,,,21259,23958,755
2018-01-18 21:12:03.235,-99.6,-14.6,-65.0,5.0,6.7,-99.6,-14.6,-65.0,-105.5,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,166,8,66.4,13.8,19.7,0.0,3,8.4 / 0.0,3.2,1961264,30192,28617,,,,,,21259,23958,755
2018-01-18 21:12:03.375,-99.6,-14.8,-64.8,5.6,6.4,-99.6,-14.8,-64.8,-105.7,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,166,8,66.4,13.8,19.7,0.0,3,8.4 / 0.0,3.2,1961264,30192,28617,,,,,,21259,23958,755
2018-01-18 21:12:03.455,-99.6,-14.8,-64.8,5.6,6.4,-99.6,-14.8,-64.8,-105.7,-12.3,-73.2,20,482,95,2514.4,780,2,730,25,11.1,518.0,108.0,154.0,1,154.0,153,7,66.4,13.8,19.7,0.0,3,8.4 / 0.0,3.2,1961264,30192,28617,,,,,,21259,23958,755
2018-01-18 21:12:03.470,-99.6,-14.8,-64.8,5.6,6.4,-99.6,-14.8,-64.8,-105.7,-12.3,-73.2,20,366,95,2175.6,640,2,544,48,10.3,388.0,205.0,47.0,1,47.0,153,7,60.6,32.0,7.3,0.0,3,8.4 / 0.0,7.5,1392398,27803,25601,,,,,,21259,23958,592
2018-01-18 21:12:03.745,-99.6,-14.8,-64.8,5.6,6.4,-99.6,-14.8,-64.8,-105.7,-12.3,-73.2,20,366,95,2175.6,640,2,544,48,10.3,388.0,205.0,47.0,1,47.0,153,7,60.6,32.0,7.3,0.0,3,6.8 / 0.0,7.5,1392398,27803,25601,,,,,,21259,23958,592
2018-01-18 21:12:03.855,-102.3,-14.4,-67.6,6.0,4.1,-102.3,-14.4,-67.6,-109.4,-12.9,-76.4,20,366,95,2175.6,640,2,544,48,10.3,388.0,205.0,47.0,1,47.0,153,7,60.6,32.0,7.3,0.0,3,6.8 / 0.0,7.5,1392398,27803,25601,,,,,,21259,23958,592
2018-01-18 21:12:03.885,-102.3,-14.4,-67.6,6.0,4.1,-102.3,-14.4,-67.6,-109.4,-12.9,-76.4,20,366,95,2175.6,640,2,544,48,10.3,388.0,205.0,47.0,1,47.0,153,7,60.6,32.0,7.3,0.0,3,6.8 / 0.0,7.5,1392398,27803,25601,,,,,,21259,19506,592
2018-01-18 21:12:03.970,-102.3,-14.4,-67.6,6.0,4.1,-102.3,-14.4,-67.6,-109.4,-12.9,-76.4,20,366,95,2175.6,640,2,544,48,10.3,388.0,205.0,47.0,1,47.0,153,14,60.6,32.0,7.3,0.0,3,6.8 / 0.0,7.5,1392398,27803,25601,,,,,,21259,19506,592
2018-01-18 21:12:03.980,-102.3,-14.4,-67.6,6.0,4.1,-102.3,-14.4,-67.6,-109.4,-12.9,-76.4,20,415,87,1811.2,830,2,740,45,10.0,420.0,410.0,0.0,1,0.0,153,14,50.6,49.4,0.0,0.0,3,6.8 / 0.0,5.4,1503262,18315,17233,,,,,,21259,19506,785
2018-01-18 21:12:04.245,-102.3,-14.4,-67.6,6.0,4.1,-102.3,-14.4,-67.6,-109.4,-12.9,-76.4,20,415,87,1811.2,830,2,740,45,10.0,420.0,410.0,0.0,1,0.0,153,14,50.6,49.4,0.0,0.0,3,7.0 / 0.0,5.4,1503262,18315,17233,,,,,,21259,19506,785
2018-01-18 21:12:04.405,-101.7,-13.9,-67.5,5.2,4.8,-101.7,-13.9,-67.5,-108.7,-12.8,-75.7,20,415,87,1811.2,830,2,740,45,10.0,420.0,410.0,0.0,1,0.0,153,14,50.6,49.4,0.0,0.0,3,7.0 / 0.0,5.4,1503262,18315,17233,,,,,,21259,19506,785
2018-01-18 21:12:04.465,-101.7,-13.9,-67.5,5.2,4.8,-101.7,-13.9,-67.5,-108.7,-12.8,-75.7,20,415,87,1811.2,830,2,740,45,10.0,420.0,410.0,0.0,1,0.0,174,9,50.6,49.4,0.0,0.0,3,7.0 / 0.0,5.4,1503262,18315,17233,,,,,,21259,19506,785
2018-01-18 21:12:04.485,-101.7,-13.9,-67.5,5.2,4.8,-101.7,-13.9,-67.5,-108.7,-12.8,-75.7,20,502,97,2014.9,1004,2,888,58,10.1,418.0,586.0,0.0,1,0.0,174,9,41.6,58.4,0.0,0.0,3,7.0 / 0.0,5.8,2023009,30839,28999,,,,,,21259,19506,946
2018-01-18 21:12:04.600,-101.7,-13.9,-67.5,5.2,4.8,-101.7,-13.9,-67.5,-108.7,-12.8,-75.7,20,502,97,2014.9,1004,2,888,58,10.1,418.0,586.0,0.0,1,0.0,174,9,41.6,58.4,0.0,0.0,3,6.9 / 0.0,5.8,2023009,30839,28999,,,,,,21259,19506,946
2018-01-18 21:12:04.700,-101.7,-13.9,-67.5,5.2,4.8,-101.7,-13.9,-67.5,-108.7,-12.8,-75.7,20,502,97,2014.9,1004,2,888,58,10.1,418.0,586.0,0.0,1,0.0,174,9,41.6,58.4,0.0,0.0,3,10.0 / 0.0,5.8,2023009,30839,28999,,,,,,21259,19506,946
2018-01-18 21:12:04.795,-101.7,-13.9,-67.5,5.2,4.8,-101.7,-13.9,-67.5,-108.7,-12.8,-75.7,20,502,97,2014.9,1004,2,888,58,10.1,418.0,586.0,0.0,1,0.0,174,9,41.6,58.4,0.0,0.0,3,10.0 / 0.0,5.8,2023009,30839,28999,,,,,,21259,28801,946
2018-01-18 21:12:04.885,-99.0,-13.4,-65.5,7.4,6.4,-99.0,-13.4,-65.5,-107.1,-12.3,-74.7,20,502,97,2014.9,1004,2,888,58,10.1,418.0,586.0,0.0,1,0.0,174,9,41.6,58.4,0.0,0.0,3,10.0 / 0.0,5.8,2023009,30839,28999,,,,,,21259,28801,946
2018-01-18 21:12:04.975,-99.0,-13.4,-65.5,7.4,6.4,-99.0,-13.4,-65.5,-107.1,-12.3,-74.7,20,502,97,2014.9,1004,2,888,58,10.1,418.0,586.0,0.0,1,0.0,174,7,41.6,58.4,0.0,0.0,3,10.0 / 0.0,5.8,2023009,30839,28999,,,,,,21259,28801,946
2018-01-18 21:12:04.990,-99.0,-13.4,-65.5,7.4,6.4,-99.0,-13.4,-65.5,-107.1,-12.3,-74.7,20,489,98,2603.8,878,2,817,30,12.0,317.0,465.0,96.0,1,96.0,174,7,36.1,53.0,10.9,0.0,3,10.0 / 0.0,3.5,2286163,36544,34762,,,,,,21259,28801,847
2018-01-18 21:12:05.75,-99.0,-13.4,-65.5,7.4,6.4,-99.0,-13.4,-65.5,-107.1,-12.3,-74.7,20,489,98,2603.8,878,2,817,30,12.0,317.0,465.0,96.0,1,96.0,174,7,36.1,53.0,10.9,0.0,3,10.0 / 0.0,3.5,2286163,36544,34762,,,,,,25333,28801,847
2018-01-18 21:12:05.210,-99.0,-13.4,-65.5,7.4,6.4,-99.0,-13.4,-65.5,-107.1,-12.3,-74.7,20,489,98,2603.8,878,2,817,30,12.0,317.0,465.0,96.0,1,96.0,174,7,36.1,53.0,10.9,0.0,3,7.7 / 0.0,3.5,2286163,36544,34762,,,,,,25333,28801,847
2018-01-18 21:12:05.405,-98.3,-12.6,-65.1,7.6,6.1,-98.3,-12.6,-65.1,-106.5,-12.6,-73.8,20,489,98,2603.8,878,2,817,30,12.0,317.0,465.0,96.0,1,96.0,174,7,36.1,53.0,10.9,0.0,3,7.7 / 0.0,3.5,2286163,36544,34762,,,,,,25333,28801,847
2018-01-18 21:12:05.495,-98.3,-12.6,-65.1,7.6,6.1,-98.3,-12.6,-65.1,-106.5,-12.6,-73.8,20,489,98,2603.8,878,2,817,30,12.0,317.0,465.0,96.0,1,96.0,176,8,36.1,53.0,10.9,0.0,3,7.7 / 0.0,3.5,2286163,36544,34762,,,,,,25333,28801,847
2018-01-18 21:12:05.500,-98.3,-12.6,-65.1,7.6,6.1,-98.3,-12.6,-65.1,-106.5,-12.6,-73.8,20,498,97,1980.3,996,2,920,39,9.6,550.0,446.0,0.0,1,0.0,176,8,55.2,44.8,0.0,0.0,3,7.7 / 0.0,3.9,1972372,30665,29240,,,,,,25333,28801,957
2018-01-18 21:12:05.700,-98.3,-12.6,-65.1,7.6,6.1,-98.3,-12.6,-65.1,-106.5,-12.6,-73.8,20,498,97,1980.3,996,2,920,39,9.6,550.0,446.0,0.0,1,0.0,176,8,55.2,44.8,0.0,0.0,3,7.7 / 0.0,3.9,1972372,30665,29240,,,,,,25333,33614,957
2018-01-18 21:12:05.710,-98.3,-12.6,-65.1,7.6,6.1,-98.3,-12.6,-65.1,-106.5,-12.6,-73.8,20,498,97,1980.3,996,2,920,39,9.6,550.0,446.0,0.0,1,0.0,176,8,55.2,44.8,0.0,0.0,3,7.5 / 0.0,3.9,1972372,30665,29240,,,,,,25333,33614,957
2018-01-18 21:12:05.930,-97.8,-13.9,-63.4,9.3,6.9,-97.8,-13.9,-63.4,-105.9,-11.6,-73.7,20,498,97,1980.3,996,2,920,39,9.6,550.0,446.0,0.0,1,0.0,176,8,55.2,44.8,0.0,0.0,3,7.5 / 0.0,3.9,1972372,30665,29240,,,,,,25333,33614,957
2018-01-18 21:12:06.0,-97.8,-13.9,-63.4,9.3,6.9,-97.8,-13.9,-63.4,-105.9,-11.6,-73.7,20,498,97,1980.3,996,2,920,39,9.6,550.0,446.0,0.0,1,0.0,159,8,55.2,44.8,0.0,0.0,3,7.5 / 0.0,3.9,1972372,30665,29240,,,,,,25333,33614,957
2018-01-18 21:12:06.5,-97.8,-13.9,-63.4,9.3,6.9,-97.8,-13.9,-63.4,-105.9,-11.6,-73.7,20,504,97,2642.5,1008,2,900,54,12.6,2.0,1006.0,0.0,1,0.0,159,8,0.2,99.8,0.0,0.0,3,7.5 / 0.0,5.4,2663634,41004,38725,,,,,,25333,33614,954
2018-01-18 21:12:06.210,-97.8,-13.9,-63.4,9.3,6.9,-97.8,-13.9,-63.4,-105.9,-11.6,-73.7,20,504,97,2642.5,1008,2,900,54,12.6,2.0,1006.0,0.0,1,0.0,159,8,0.2,99.8,0.0,0.0,3,8.6 / 0.0,5.4,2663634,41004,38725,,,,,,25333,33614,954
2018-01-18 21:12:06.455,-96.1,-13.0,-62.5,10.0,7.7,-96.1,-13.0,-62.5,-104.5,-12.0,-72.4,20,504,97,2642.5,1008,2,900,54,12.6,2.0,1006.0,0.0,1,0.0,159,8,0.2,99.8,0.0,0.0,3,8.6 / 0.0,5.4,2663634,41004,38725,,,,,,25333,33614,954
2018-01-18 21:12:06.490,-96.1,-13.0,-62.5,10.0,7.7,-96.1,-13.0,-62.5,-104.5,-12.0,-72.4,20,504,97,2642.5,1008,2,900,54,12.6,2.0,1006.0,0.0,1,0.0,185,11,0.2,99.8,0.0,0.0,3,8.6 / 0.0,5.4,2663634,41004,38725,,,,,,25333,33614,954
2018-01-18 21:12:06.505,-96.1,-13.0,-62.5,10.0,7.7,-96.1,-13.0,-62.5,-104.5,-12.0,-72.4,20,509,97,3566.9,1018,2,867,72,15.6,2.0,953.0,63.0,1,63.0,185,11,0.2,93.6,6.2,0.0,3,8.6 / 0.0,8.0,3631097,55352,50989,,,,,,25333,33614,937
2018-01-18 21:12:06.605,-96.1,-13.0,-62.5,10.0,7.7,-96.1,-13.0,-62.5,-104.5,-12.0,-72.4,20,509,97,3566.9,1018,2,867,72,15.6,2.0,953.0,63.0,1,63.0,185,11,0.2,93.6,6.2,0.0,3,8.6 / 0.0,8.0,3631097,55352,50989,,,,,,25333,47001,937
2018-01-18 21:12:06.720,-96.1,-13.0,-62.5,10.0,7.7,-96.1,-13.0,-62.5,-104.5,-12.0,-72.4,20,509,97,3566.9,1018,2,867,72,15.6,2.0,953.0,63.0,1,63.0,185,11,0.2,93.6,6.2,0.0,3,9.1 / 0.0,8.0,3631097,55352,50989,,,,,,25333,47001,937
2018-01-18 21:12:06.965,-92.1,-13.4,-58.0,13.6,10.0,-92.1,-13.4,-58.0,-102.8,-11.7,-70.8,20,509,97,3566.9,1018,2,867,72,15.6,2.0,953.0,63.0,1,63.0,185,11,0.2,93.6,6.2,0.0,3,9.1 / 0.0,8.0,3631097,55352,50989,,,,,,25333,47001,937
2018-01-18 21:12:07.20,-92.1,-13.4,-58.0,13.6,10.0,-92.1,-13.4,-58.0,-102.8,-11.7,-70.8,20,496,98,3437.1,992,2,926,31,15.2,7.0,814.0,171.0,1,171.0,185,11,0.7,82.1,17.2,0.0,3,9.1 / 0.0,3.5,3409618,53142,51080,,,,,,25333,47001,957
2018-01-18 21:12:07.20,-92.1,-13.4,-58.0,13.6,10.0,-92.1,-13.4,-58.0,-102.8,-11.7,-70.8,20,496,98,3437.1,992,2,926,31,15.2,7.0,814.0,171.0,1,171.0,184,13,0.7,82.1,17.2,0.0,3,9.1 / 0.0,3.5,3409618,53142,51080,,,,,,25333,47001,957
2018-01-18 21:12:07.85,-92.1,-13.4,-58.0,13.6,10.0,-92.1,-13.4,-58.0,-102.8,-11.7,-70.8,20,496,98,3437.1,992,2,926,31,15.2,7.0,814.0,171.0,1,171.0,184,13,0.7,82.1,17.2,0.0,3,9.1 / 0.0,3.5,3409618,53142,51080,,,,,,43245,47001,957
2018-01-18 21:12:07.215,-92.1,-13.4,-58.0,13.6,10.0,-92.1,-13.4,-58.0,-102.8,-11.7,-70.8,20,496,98,3437.1,992,2,926,31,15.2,7.0,814.0,171.0,1,171.0,184,13,0.7,82.1,17.2,0.0,3,9.8 / 0.0,3.5,3409618,53142,51080,,,,,,43245,47001,957
2018-01-18 21:12:07.445,-91.7,-13.2,-58.1,13.3,10.8,-91.7,-13.2,-58.1,-101.3,-11.7,-69.2,20,496,98,3437.1,992,2,926,31,15.2,7.0,814.0,171.0,1,171.0,184,13,0.7,82.1,17.2,0.0,3,9.8 / 0.0,3.5,3409618,53142,51080,,,,,,43245,47001,957
2018-01-18 21:12:07.510,-91.7,-13.2,-58.1,13.3,10.8,-91.7,-13.2,-58.1,-101.3,-11.7,-69.2,20,496,98,3437.1,992,2,926,31,15.2,7.0,814.0,171.0,1,171.0,184,13,0.7,82.1,17.2,0.0,3,9.8 / 0.0,3.5,3409618,53142,51080,,,,,,43245,55329,957
2018-01-18 21:12:07.520,-91.7,-13.2,-58.1,13.3,10.8,-91.7,-13.2,-58.1,-101.3,-11.7,-69.2,20,496,98,3437.1,992,2,926,31,15.2,7.0,814.0,171.0,1,171.0,185,11,0.7,82.1,17.2,0.0,3,9.8 / 0.0,3.5,3409618,53142,51080,,,,,,43245,55329,957
2018-01-18 21:12:07.520,-91.7,-13.2,-58.1,13.3,10.8,-91.7,-13.2,-58.1,-101.3,-11.7,-69.2,20,509,98,3888.6,1018,2,916,49,17.1,0.0,380.0,638.0,1,638.0,185,11,0.0,37.3,62.7,0.0,3,9.8 / 0.0,5.4,3958634,60790,57264,,,,,,43245,55329,963
2018-01-18 21:12:07.720,-91.7,-13.2,-58.1,13.3,10.8,-91.7,-13.2,-58.1,-101.3,-11.7,-69.2,20,509,98,3888.6,1018,2,916,49,17.1,0.0,380.0,638.0,1,638.0,185,11,0.0,37.3,62.7,0.0,3,10.3 / 0.0,5.4,3958634,60790,57264,,,,,,43245,55329,963
2018-01-18 21:12:07.965,-92.6,-12.3,-59.2,13.3,10.4,-92.6,-12.3,-59.2,-101.8,-11.6,-69.7,20,509,98,3888.6,1018,2,916,49,17.1,0.0,380.0,638.0,1,638.0,185,11,0.0,37.3,62.7,0.0,3,10.3 / 0.0,5.4,3958634,60790,57264,,,,,,43245,55329,963
2018-01-18 21:12:08.20,-92.6,-12.3,-59.2,13.3,10.4,-92.6,-12.3,-59.2,-101.8,-11.6,-69.7,20,509,98,3888.6,1018,2,916,49,17.1,0.0,380.0,638.0,1,638.0,169,10,0.0,37.3,62.7,0.0,3,10.3 / 0.0,5.4,3958634,60790,57264,,,,,,43245,55329,963
2018-01-18 21:12:08.20,-92.6,-12.3,-59.2,13.3,10.4,-92.6,-12.3,-59.2,-101.8,-11.6,-69.7,20,426,94,4667.6,852,2,769,39,19.9,0.0,46.0,806.0,1,806.0,169,10,0.0,5.4,94.6,0.0,3,10.3 / 0.0,5.6,3976823,61983,58263,,,,,,43245,55329,804
2018-01-18 21:12:08.210,-92.6,-12.3,-59.2,13.3,10.4,-92.6,-12.3,-59.2,-101.8,-11.6,-69.7,20,426,94,4667.6,852,2,769,39,19.9,0.0,46.0,806.0,1,806.0,169,10,0.0,5.4,94.6,0.0,3,10.8 / 0.0,5.6,3976823,61983,58263,,,,,,43245,55329,804
2018-01-18 21:12:08.430,-92.6,-12.3,-59.2,13.3,10.4,-92.6,-12.3,-59.2,-101.8,-11.6,-69.7,20,426,94,4667.6,852,2,769,39,19.9,0.0,46.0,806.0,1,806.0,169,10,0.0,5.4,94.6,0.0,3,10.8 / 0.0,5.6,3976823,61983,58263,,,,,,43245,55916,804
2018-01-18 21:12:08.495,-93.4,-12.6,-60.5,11.0,9.2,-93.4,-12.6,-60.5,-101.9,-11.3,-70.3,20,426,94,4667.6,852,2,769,39,19.9,0.0,46.0,806.0,1,806.0,169,10,0.0,5.4,94.6,0.0,3,10.8 / 0.0,5.6,3976823,61983,58263,,,,,,43245,55916,804
