Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:22:55.765,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,9.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,43201,876
2018-01-18 21:22:55.790,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,5.8 / 0.0,9.8,2693843,42950,37784,,,,,,35597,43201,876
2018-01-18 21:22:55.800,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,8.5 / 0.0,9.8,2693843,42950,37784,,,,,,35597,43201,876
2018-01-18 21:22:55.835,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,6.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,43201,876
2018-01-18 21:22:55.850,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,9.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,43201,876
2018-01-18 21:22:55.890,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,6.1 / 0.0,9.8,2693843,42950,37784,,,,,,35597,43201,876
2018-01-18 21:22:55.900,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,7.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,43201,876
2018-01-18 21:22:56.10,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,7.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,35338,876
2018-01-18 21:22:56.235,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,5.7 / 0.0,9.8,2693843,42950,37784,,,,,,35597,35338,876
2018-01-18 21:22:56.235,-92.4,-12.5,-59.2,11.4,9.6,-92.4,-12.3,-60.1,-93.9,-14.5,-59.3,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,11.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,35338,876
2018-01-18 21:22:56.255,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,161,12,37.2,53.3,9.5,0.0,3,11.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,35338,876
2018-01-18 21:22:56.270,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,489,99,2768.6,973,2,789,89,12.3,362.0,519.0,92.0,1,92.0,157,4,37.2,53.3,9.5,0.0,3,11.0 / 0.0,9.8,2693843,42950,37784,,,,,,35597,35338,876
2018-01-18 21:22:56.275,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,11.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.355,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,6.2 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.365,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,8.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.375,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,6.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.375,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,8.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.385,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,6.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.390,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,8.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.515,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,6.8 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.530,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,9.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.530,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,6.0 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.535,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,9.5 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.730,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,7.3 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.740,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,157,4,89.5,9.0,1.5,0.0,3,7.5 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.770,-92.7,-13.0,-58.9,6.6,5.2,-92.7,-12.9,-59.8,-94.8,-15.1,-59.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,165,6,89.5,9.0,1.5,0.0,3,7.5 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.775,-92.1,-12.8,-58.3,7.5,6.0,-92.3,-12.7,-59.5,-93.3,-14.6,-58.6,20,506,99,1620.5,968,2,895,36,7.5,866.0,87.0,15.0,1,15.0,165,6,89.5,9.0,1.5,0.0,3,7.5 / 0.0,4.0,1568615,23567,21780,,,,,,35597,35338,929
2018-01-18 21:22:56.780,-92.1,-12.8,-58.3,7.5,6.0,-92.3,-12.7,-59.5,-93.3,-14.6,-58.6,20,512,98,2009.9,984,2,883,46,9.5,584.0,377.0,23.0,1,23.0,165,6,59.3,38.3,2.3,0.0,3,7.5 / 0.0,5.6,1977761,30223,28442,,,,,,35597,35338,929
2018-01-18 21:22:56.790,-92.1,-12.8,-58.3,7.5,6.0,-92.3,-12.7,-59.5,-93.3,-14.6,-58.6,20,512,98,2009.9,984,2,883,46,9.5,584.0,377.0,23.0,1,23.0,165,6,59.3,38.3,2.3,0.0,3,7.5 / 0.0,5.6,1977761,30223,28442,,,,,,34560,35338,929
2018-01-18 21:22:56.900,-92.1,-12.8,-58.3,7.5,6.0,-92.3,-12.7,-59.5,-93.3,-14.6,-58.6,20,512,98,2009.9,984,2,883,46,9.5,584.0,377.0,23.0,1,23.0,165,6,59.3,38.3,2.3,0.0,3,7.7 / 0.0,5.6,1977761,30223,28442,,,,,,34560,35338,929
2018-01-18 21:22:56.915,-92.1,-12.8,-58.3,7.5,6.0,-92.3,-12.7,-59.5,-93.3,-14.6,-58.6,20,512,98,2009.9,984,2,883,46,9.5,584.0,377.0,23.0,1,23.0,165,6,59.3,38.3,2.3,0.0,3,7.7 / 0.0,5.6,1977761,30223,28442,,,,,,34560,28441,929
2018-01-18 21:22:56.960,-92.1,-12.8,-58.3,7.5,6.0,-92.3,-12.7,-59.5,-93.3,-14.6,-58.6,20,512,98,2009.9,984,2,883,46,9.5,584.0,377.0,23.0,1,23.0,165,6,59.3,38.3,2.3,0.0,3,9.8 / 0.0,5.6,1977761,30223,28442,,,,,,34560,28441,929
2018-01-18 21:22:57.245,-88.4,-12.8,-55.2,2.7,3.2,-88.7,-12.7,-56.1,-89.5,-14.3,-55.3,20,512,98,2009.9,984,2,883,46,9.5,584.0,377.0,23.0,1,23.0,165,6,59.3,38.3,2.3,0.0,3,9.8 / 0.0,5.6,1977761,30223,28442,,,,,,34560,28441,929
2018-01-18 21:22:57.280,-88.4,-12.8,-55.2,2.7,3.2,-88.7,-12.7,-56.1,-89.5,-14.3,-55.3,20,512,98,2009.9,984,2,883,46,9.5,584.0,377.0,23.0,1,23.0,164,9,59.3,38.3,2.3,0.0,3,9.8 / 0.0,5.6,1977761,30223,28442,,,,,,34560,28441,929
2018-01-18 21:22:57.285,-88.4,-12.8,-55.2,2.7,3.2,-88.7,-12.7,-56.1,-89.5,-14.3,-55.3,20,490,99,2174.6,925,2,772,72,10.0,551.0,362.0,12.0,1,12.0,164,9,59.6,39.1,1.3,0.0,3,9.8 / 0.0,8.8,2011513,31990,28387,,,,,,34560,28441,844
2018-01-18 21:22:57.460,-88.4,-12.8,-55.2,2.7,3.2,-88.7,-12.7,-56.1,-89.5,-14.3,-55.3,20,490,99,2174.6,925,2,772,72,10.0,551.0,362.0,12.0,1,12.0,164,9,59.6,39.1,1.3,0.0,3,7.2 / 0.0,8.8,2011513,31990,28387,,,,,,34560,28441,844
2018-01-18 21:22:57.610,-88.4,-12.8,-55.2,2.7,3.2,-88.7,-12.7,-56.1,-89.5,-14.3,-55.3,20,490,99,2174.6,925,2,772,72,10.0,551.0,362.0,12.0,1,12.0,164,9,59.6,39.1,1.3,0.0,3,7.5 / 0.0,8.8,2011513,31990,28387,,,,,,34560,28441,844
2018-01-18 21:22:57.610,-88.4,-12.8,-55.2,2.7,3.2,-88.7,-12.7,-56.1,-89.5,-14.3,-55.3,20,490,99,2174.6,925,2,772,72,10.0,551.0,362.0,12.0,1,12.0,164,9,59.6,39.1,1.3,0.0,3,10.0 / 0.0,8.8,2011513,31990,28387,,,,,,34560,28441,844
2018-01-18 21:22:57.770,-88.4,-12.8,-55.2,2.7,3.2,-88.7,-12.7,-56.1,-89.5,-14.3,-55.3,20,490,99,2174.6,925,2,772,72,10.0,551.0,362.0,12.0,1,12.0,167,9,59.6,39.1,1.3,0.0,3,10.0 / 0.0,8.8,2011513,31990,28387,,,,,,34560,28441,844
2018-01-18 21:22:57.770,-86.5,-12.7,-53.0,3.9,4.6,-86.6,-12.6,-53.6,-88.0,-13.8,-53.9,20,490,99,2174.6,925,2,772,72,10.0,551.0,362.0,12.0,1,12.0,167,9,59.6,39.1,1.3,0.0,3,10.0 / 0.0,8.8,2011513,31990,28387,,,,,,34560,28441,844
2018-01-18 21:22:57.785,-86.5,-12.7,-53.0,3.9,4.6,-86.6,-12.6,-53.6,-88.0,-13.8,-53.9,20,512,99,2269.2,1019,2,790,112,10.6,522.0,497.0,0.0,1,0.0,167,9,51.2,48.8,0.0,0.0,3,10.0 / 0.0,11.5,2312346,35335,30458,,,,,,34560,28441,902
2018-01-18 21:22:57.830,-86.5,-12.7,-53.0,3.9,4.6,-86.6,-12.6,-53.6,-88.0,-13.8,-53.9,20,512,99,2269.2,1019,2,790,112,10.6,522.0,497.0,0.0,1,0.0,167,9,51.2,48.8,0.0,0.0,3,10.0 / 0.0,11.5,2312346,35335,30458,,,,,,34560,28512,902
2018-01-18 21:22:58.120,-86.5,-12.7,-53.0,3.9,4.6,-86.6,-12.6,-53.6,-88.0,-13.8,-53.9,20,512,99,2269.2,1019,2,790,112,10.6,522.0,497.0,0.0,1,0.0,167,9,51.2,48.8,0.0,0.0,3,7.5 / 0.0,11.5,2312346,35335,30458,,,,,,34560,28512,902
2018-01-18 21:22:58.280,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,512,99,2269.2,1019,2,790,112,10.6,522.0,497.0,0.0,1,0.0,167,9,51.2,48.8,0.0,0.0,3,7.5 / 0.0,11.5,2312346,35335,30458,,,,,,34560,28512,902
2018-01-18 21:22:58.285,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,512,99,2269.2,1019,2,790,112,10.6,522.0,497.0,0.0,1,0.0,182,11,51.2,48.8,0.0,0.0,3,7.5 / 0.0,11.5,2312346,35335,30458,,,,,,34560,28512,902
2018-01-18 21:22:58.310,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,7.5 / 0.0,5.9,2224071,33495,31108,,,,,,34560,28512,969
2018-01-18 21:22:58.470,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,6.4 / 0.0,5.9,2224071,33495,31108,,,,,,34560,28512,969
2018-01-18 21:22:58.500,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,9.7 / 0.0,5.9,2224071,33495,31108,,,,,,34560,28512,969
2018-01-18 21:22:58.630,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,6.6 / 0.0,5.9,2224071,33495,31108,,,,,,34560,28512,969
2018-01-18 21:22:58.630,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,10.0 / 0.0,5.9,2224071,33495,31108,,,,,,34560,28512,969
2018-01-18 21:22:58.745,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,10.0 / 0.0,5.9,2224071,33495,31108,,,,,,34560,30349,969
2018-01-18 21:22:58.805,-86.5,-12.2,-54.0,5.2,5.4,-86.7,-11.5,-54.7,-89.8,-13.9,-55.8,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,6.8 / 0.0,5.9,2224071,33495,31108,,,,,,34560,30349,969
2018-01-18 21:22:58.805,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,182,11,62.7,37.3,0.0,0.0,3,6.8 / 0.0,5.9,2224071,33495,31108,,,,,,34560,30349,969
2018-01-18 21:22:58.805,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,171,9,62.7,37.3,0.0,0.0,3,6.8 / 0.0,5.9,2224071,33495,31108,,,,,,34560,30349,969
2018-01-18 21:22:58.805,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,515,99,2159.3,1030,2,908,61,10.0,646.0,384.0,0.0,1,0.0,171,9,62.7,37.3,0.0,0.0,3,8.0 / 0.0,5.9,2224071,33495,31108,,,,,,34560,30349,969
2018-01-18 21:22:58.810,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,8.0 / 0.0,9.9,2251681,34241,30217,,,,,,34560,30349,905
2018-01-18 21:22:58.840,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,8.0 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:58.880,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,6.8 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:58.895,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,8.2 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.180,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,6.8 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.190,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,9.0 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.245,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,6.5 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.255,-84.9,-12.7,-51.7,3.9,2.3,-84.9,-12.7,-51.7,-87.6,-14.3,-53.3,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,8.7 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.290,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,171,9,59.1,40.9,0.0,0.0,3,8.7 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.290,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,157,5,59.1,40.9,0.0,0.0,3,8.7 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.300,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,157,5,59.1,40.9,0.0,0.0,3,6.8 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.310,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,512,99,2242.7,1004,2,809,99,10.4,593.0,411.0,0.0,1,0.0,157,5,59.1,40.9,0.0,0.0,3,8.0 / 0.0,9.9,2251681,34241,30217,,,,,,29457,30349,905
2018-01-18 21:22:59.315,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,8.0 / 0.0,8.8,1834185,29244,26076,,,,,,29457,30349,855
2018-01-18 21:22:59.415,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,6.4 / 0.0,8.8,1834185,29244,26076,,,,,,29457,30349,855
2018-01-18 21:22:59.435,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,10.0 / 0.0,8.8,1834185,29244,26076,,,,,,29457,30349,855
2018-01-18 21:22:59.590,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,6.8 / 0.0,8.8,1834185,29244,26076,,,,,,29457,30349,855
2018-01-18 21:22:59.600,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,10.0 / 0.0,8.8,1834185,29244,26076,,,,,,29457,30349,855
2018-01-18 21:22:59.645,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,6.2 / 0.0,8.8,1834185,29244,26076,,,,,,29457,30349,855
2018-01-18 21:22:59.655,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,6.2 / 0.0,8.8,1834185,29244,26076,,,,,,29457,26750,855
2018-01-18 21:22:59.655,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,9.0 / 0.0,8.8,1834185,29244,26076,,,,,,29457,26750,855
2018-01-18 21:22:59.695,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,5.9 / 0.0,8.8,1834185,29244,26076,,,,,,29457,26750,855
2018-01-18 21:22:59.705,-82.0,-12.7,-48.5,1.8,2.1,-82.0,-12.6,-48.8,-85.0,-14.1,-50.4,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,8.0 / 0.0,8.8,1834185,29244,26076,,,,,,29457,26750,855
2018-01-18 21:22:59.805,-83.9,-11.7,-51.1,9.8,8.0,-83.9,-11.7,-51.2,-87.7,-14.1,-53.2,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,157,5,68.6,31.4,0.0,0.0,3,8.0 / 0.0,8.8,1834185,29244,26076,,,,,,29457,26750,855
2018-01-18 21:22:59.815,-83.9,-11.7,-51.1,9.8,8.0,-83.9,-11.7,-51.2,-87.7,-14.1,-53.2,20,491,99,1955.4,938,2,772,83,9.2,643.0,295.0,0.0,1,0.0,162,7,68.6,31.4,0.0,0.0,3,8.0 / 0.0,8.8,1834185,29244,26076,,,,,,29457,26750,855
2018-01-18 21:22:59.825,-83.9,-11.7,-51.1,9.8,8.0,-83.9,-11.7,-51.2,-87.7,-14.1,-53.2,20,484,99,2177.6,918,2,780,61,10.2,534.0,384.0,0.0,1,0.0,162,7,58.2,41.8,0.0,0.0,3,8.0 / 0.0,8.2,1999038,30034,27453,,,,,,29457,26750,841
