Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:05:38.735,-83.0,-10.2,-52.1,15.3,15.3,-83.2,-10.8,-52.7,-86.2,-10.5,-53.7,15,358,73,4191.5,716,2,556,68,21.7,4.0,0.0,712.0,1,712.0,110,5,0.6,0.0,99.4,0.0,3,11.3 / 0.0,12.8,3001096,45748,39607,,,,,,62520,61525,622
2018-01-18 21:05:39.130,-83.0,-10.2,-52.1,15.3,15.3,-83.2,-10.8,-52.7,-86.2,-10.5,-53.7,15,358,73,4191.5,716,2,556,68,21.7,4.0,0.0,712.0,1,712.0,110,5,0.6,0.0,99.4,0.0,3,11.3 / 0.0,12.8,3001096,45748,39607,,,,,,62520,39983,622
2018-01-18 21:05:39.215,-83.0,-10.2,-52.1,15.3,15.3,-83.2,-10.8,-52.7,-86.2,-10.5,-53.7,15,358,73,4191.5,716,2,556,68,21.7,4.0,0.0,712.0,1,712.0,179,6,0.6,0.0,99.4,0.0,3,11.3 / 0.0,12.8,3001096,45748,39607,,,,,,62520,39983,622
2018-01-18 21:05:39.230,-86.5,-12.7,-53.6,13.6,14.5,-86.7,-12.4,-55.5,-87.4,-12.9,-54.3,15,358,73,4191.5,716,2,556,68,21.7,4.0,0.0,712.0,1,712.0,179,6,0.6,0.0,99.4,0.0,3,11.3 / 0.0,12.8,3001096,45748,39607,,,,,,62520,39983,622
2018-01-18 21:05:39.235,-86.5,-12.7,-53.6,13.6,14.5,-86.7,-12.4,-55.5,-87.4,-12.9,-54.3,15,358,73,4191.5,716,2,556,68,21.7,4.0,0.0,712.0,1,712.0,179,6,0.6,0.0,99.4,0.0,3,9.4 / 0.0,12.8,3001096,45748,39607,,,,,,62520,39983,622
2018-01-18 21:05:39.235,-86.5,-12.7,-53.6,13.6,14.5,-86.7,-12.4,-55.5,-87.4,-12.9,-54.3,15,487,73,2676.2,974,2,928,12,15.5,0.0,780.0,194.0,1,194.0,179,6,0.0,80.1,19.9,0.0,3,9.4 / 0.0,3.5,2606597,41666,40063,,,,,,62520,39983,938
2018-01-18 21:05:39.705,-88.2,-13.2,-55.5,12.8,13.5,-88.7,-12.4,-57.1,-88.6,-13.6,-55.8,15,487,73,2676.2,974,2,928,12,15.5,0.0,780.0,194.0,1,194.0,179,6,0.0,80.1,19.9,0.0,3,9.4 / 0.0,3.5,2606597,41666,40063,,,,,,62520,39983,938
2018-01-18 21:05:39.730,-88.2,-13.2,-55.5,12.8,13.5,-88.7,-12.4,-57.1,-88.6,-13.6,-55.8,15,487,73,2676.2,974,2,928,12,15.5,0.0,780.0,194.0,1,194.0,198,7,0.0,80.1,19.9,0.0,3,9.4 / 0.0,3.5,2606597,41666,40063,,,,,,62520,39983,938
2018-01-18 21:05:39.740,-88.2,-13.2,-55.5,12.8,13.5,-88.7,-12.4,-57.1,-88.6,-13.6,-55.8,15,487,73,2676.2,974,2,928,12,15.5,0.0,780.0,194.0,1,194.0,198,7,0.0,80.1,19.9,0.0,3,8.3 / 0.0,3.5,2606597,41666,40063,,,,,,62520,39983,938
2018-01-18 21:05:39.740,-88.2,-13.2,-55.5,12.8,13.5,-88.7,-12.4,-57.1,-88.6,-13.6,-55.8,15,520,74,2796.5,1040,2,1022,8,16.2,0.0,684.0,356.0,1,356.0,198,7,0.0,65.8,34.2,0.0,3,8.3 / 0.0,1.0,2908334,43695,43253,,,,,,62520,39983,1030
2018-01-18 21:05:40.55,-88.2,-13.2,-55.5,12.8,13.5,-88.7,-12.4,-57.1,-88.6,-13.6,-55.8,15,520,74,2796.5,1040,2,1022,8,16.2,0.0,684.0,356.0,1,356.0,198,7,0.0,65.8,34.2,0.0,3,8.3 / 0.0,1.0,2908334,43695,43253,,,,,,62520,43646,1030
2018-01-18 21:05:40.225,-88.7,-12.2,-57.0,12.1,11.0,-89.4,-12.3,-57.9,-89.4,-12.9,-57.4,15,520,74,2796.5,1040,2,1022,8,16.2,0.0,684.0,356.0,1,356.0,198,7,0.0,65.8,34.2,0.0,3,8.3 / 0.0,1.0,2908334,43695,43253,,,,,,62520,43646,1030
2018-01-18 21:05:40.235,-88.7,-12.2,-57.0,12.1,11.0,-89.4,-12.3,-57.9,-89.4,-12.9,-57.4,15,520,74,2796.5,1040,2,1022,8,16.2,0.0,684.0,356.0,1,356.0,172,4,0.0,65.8,34.2,0.0,3,8.3 / 0.0,1.0,2908334,43695,43253,,,,,,62520,43646,1030
2018-01-18 21:05:40.240,-88.7,-12.2,-57.0,12.1,11.0,-89.4,-12.3,-57.9,-89.4,-12.9,-57.4,15,520,74,2796.5,1040,2,1022,8,16.2,0.0,684.0,356.0,1,356.0,172,4,0.0,65.8,34.2,0.0,3,8.0 / 0.0,1.0,2908334,43695,43253,,,,,,62520,43646,1030
2018-01-18 21:05:40.240,-88.7,-12.2,-57.0,12.1,11.0,-89.4,-12.3,-57.9,-89.4,-12.9,-57.4,15,490,73,2976.4,980,2,877,51,17.5,2.0,309.0,669.0,1,669.0,172,4,0.2,31.5,68.3,0.0,3,8.0 / 0.0,5.3,2916883,46506,44023,,,,,,62520,43646,929
2018-01-18 21:05:40.515,-88.7,-12.2,-57.0,12.1,11.0,-89.4,-12.3,-57.9,-89.4,-12.9,-57.4,15,490,73,2976.4,980,2,877,51,17.5,2.0,309.0,669.0,1,669.0,172,4,0.2,31.5,68.3,0.0,3,8.0 / 0.0,5.3,2916883,46506,44023,,,,,,37654,43646,929
2018-01-18 21:05:40.660,-88.7,-12.2,-57.0,12.1,11.0,-89.4,-12.3,-57.9,-89.4,-12.9,-57.4,15,490,73,2976.4,980,2,877,51,17.5,2.0,309.0,669.0,1,669.0,147,2,0.2,31.5,68.3,0.0,3,8.0 / 0.0,5.3,2916883,46506,44023,,,,,,37654,43646,929
2018-01-18 21:05:40.665,-90.4,-13.1,-57.8,11.0,10.7,-90.7,-13.4,-58.5,-91.5,-13.9,-58.4,15,490,73,2976.4,980,2,877,51,17.5,2.0,309.0,669.0,1,669.0,147,2,0.2,31.5,68.3,0.0,3,8.0 / 0.0,5.3,2916883,46506,44023,,,,,,37654,43646,929
2018-01-18 21:05:40.775,-90.4,-13.1,-57.8,11.0,10.7,-90.7,-13.4,-58.5,-91.5,-13.9,-58.4,15,490,73,2976.4,980,2,877,51,17.5,2.0,309.0,669.0,1,669.0,147,2,0.2,31.5,68.3,0.0,3,7.4 / 0.0,5.3,2916883,46506,44023,,,,,,37654,43646,929
2018-01-18 21:05:40.775,-90.4,-13.1,-57.8,11.0,10.7,-90.7,-13.4,-58.5,-91.5,-13.9,-58.4,15,444,73,2524.4,888,2,791,41,14.9,4.0,815.0,69.0,1,69.0,147,2,0.5,91.8,7.8,0.0,3,7.4 / 0.0,6.3,2241687,39245,36694,,,,,,37654,43646,831
2018-01-18 21:05:40.965,-90.4,-13.1,-57.8,11.0,10.7,-90.7,-13.4,-58.5,-91.5,-13.9,-58.4,15,444,73,2524.4,888,2,791,41,14.9,4.0,815.0,69.0,1,69.0,147,2,0.5,91.8,7.8,0.0,3,7.4 / 0.0,6.3,2241687,39245,36694,,,,,,37654,37381,831
2018-01-18 21:05:41.260,-90.4,-13.1,-57.8,11.0,10.7,-90.7,-13.4,-58.5,-91.5,-13.9,-58.4,15,444,73,2524.4,888,2,791,41,14.9,4.0,815.0,69.0,1,69.0,174,0,0.5,91.8,7.8,0.0,3,7.4 / 0.0,6.3,2241687,39245,36694,,,,,,37654,37381,831
2018-01-18 21:05:41.265,-92.8,-13.6,-59.4,8.3,9.8,-93.2,-13.3,-60.9,-93.4,-14.8,-59.6,15,444,73,2524.4,888,2,791,41,14.9,4.0,815.0,69.0,1,69.0,174,0,0.5,91.8,7.8,0.0,3,7.4 / 0.0,6.3,2241687,39245,36694,,,,,,37654,37381,831
2018-01-18 21:05:41.280,-92.8,-13.6,-59.4,8.3,9.8,-93.2,-13.3,-60.9,-93.4,-14.8,-59.6,15,444,73,2524.4,888,2,791,41,14.9,4.0,815.0,69.0,1,69.0,174,0,0.5,91.8,7.8,0.0,3,6.8 / 0.0,6.3,2241687,39245,36694,,,,,,37654,37381,831
2018-01-18 21:05:41.280,-92.8,-13.6,-59.4,8.3,9.8,-93.2,-13.3,-60.9,-93.4,-14.8,-59.6,15,598,73,2089.2,1196,2,1026,86,12.6,420.0,690.0,86.0,1,86.0,174,0,35.1,57.7,7.2,0.0,3,6.8 / 0.0,7.2,2498693,32535,30045,,,,,,37654,37381,1110
2018-01-18 21:05:41.745,-92.2,-13.6,-59.2,9.4,8.4,-92.2,-13.6,-59.6,-94.1,-14.9,-60.1,15,598,73,2089.2,1196,2,1026,86,12.6,420.0,690.0,86.0,1,86.0,174,0,35.1,57.7,7.2,0.0,3,6.8 / 0.0,7.2,2498693,32535,30045,,,,,,37654,37381,1110
2018-01-18 21:05:41.760,-92.2,-13.6,-59.2,9.4,8.4,-92.2,-13.6,-59.6,-94.1,-14.9,-60.1,15,598,73,2089.2,1196,2,1026,86,12.6,420.0,690.0,86.0,1,86.0,153,1,35.1,57.7,7.2,0.0,3,6.8 / 0.0,7.2,2498693,32535,30045,,,,,,37654,37381,1110
2018-01-18 21:05:41.780,-92.2,-13.6,-59.2,9.4,8.4,-92.2,-13.6,-59.6,-94.1,-14.9,-60.1,15,598,73,2089.2,1196,2,1026,86,12.6,420.0,690.0,86.0,1,86.0,153,1,35.1,57.7,7.2,0.0,3,5.9 / 0.0,7.2,2498693,32535,30045,,,,,,37654,37381,1110
2018-01-18 21:05:41.780,-92.2,-13.6,-59.2,9.4,8.4,-92.2,-13.6,-59.6,-94.1,-14.9,-60.1,15,498,74,1679.3,996,2,956,14,10.9,319.0,677.0,0.0,1,0.0,153,1,32.0,68.0,0.0,0.0,3,5.9 / 0.0,2.8,1672586,26200,25387,,,,,,37654,37381,974
2018-01-18 21:05:41.875,-92.2,-13.6,-59.2,9.4,8.4,-92.2,-13.6,-59.6,-94.1,-14.9,-60.1,15,498,74,1679.3,996,2,956,14,10.9,319.0,677.0,0.0,1,0.0,153,1,32.0,68.0,0.0,0.0,3,5.9 / 0.0,2.8,1672586,26200,25387,,,,,,37654,25365,974
2018-01-18 21:05:42.260,-92.2,-13.6,-59.2,9.4,8.4,-92.2,-13.6,-59.6,-94.1,-14.9,-60.1,15,498,74,1679.3,996,2,956,14,10.9,319.0,677.0,0.0,1,0.0,98,1,32.0,68.0,0.0,0.0,3,5.9 / 0.0,2.8,1672586,26200,25387,,,,,,37654,25365,974
2018-01-18 21:05:42.265,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,498,74,1679.3,996,2,956,14,10.9,319.0,677.0,0.0,1,0.0,98,1,32.0,68.0,0.0,0.0,3,5.9 / 0.0,2.8,1672586,26200,25387,,,,,,37654,25365,974
2018-01-18 21:05:42.280,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,498,74,1679.3,996,2,956,14,10.9,319.0,677.0,0.0,1,0.0,98,1,32.0,68.0,0.0,0.0,3,5.7 / 0.0,2.8,1672586,26200,25387,,,,,,37654,25365,974
2018-01-18 21:05:42.280,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,5.7 / 0.0,5.3,1282341,19692,18664,,,,,,37654,25365,587
2018-01-18 21:05:42.310,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,5.0 / 0.0,5.3,1282341,19692,18664,,,,,,37654,25365,587
2018-01-18 21:05:42.345,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,7.0 / 0.0,5.3,1282341,19692,18664,,,,,,37654,25365,587
2018-01-18 21:05:42.360,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,5.0 / 0.0,5.3,1282341,19692,18664,,,,,,37654,25365,587
2018-01-18 21:05:42.370,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,8.0 / 0.0,5.3,1282341,19692,18664,,,,,,37654,25365,587
2018-01-18 21:05:42.535,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,5.6 / 0.0,5.3,1282341,19692,18664,,,,,,37654,25365,587
2018-01-18 21:05:42.545,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,7.0 / 0.0,5.3,1282341,19692,18664,,,,,,37654,25365,587
2018-01-18 21:05:42.550,-89.0,-12.5,-56.8,9.3,8.3,-89.0,-12.5,-56.9,-91.7,-13.6,-58.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,7.0 / 0.0,5.3,1282341,19692,18664,,,,,,23960,25365,587
2018-01-18 21:05:42.610,-90.7,-12.2,-57.8,10.1,11.9,-91.6,-15.1,-57.8,-90.7,-12.2,-59.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,98,1,0.0,100.0,0.0,0.0,3,7.0 / 0.0,5.3,1282341,19692,18664,,,,,,23960,25365,587
2018-01-18 21:05:42.775,-90.7,-12.2,-57.8,10.1,11.9,-91.6,-15.1,-57.8,-90.7,-12.2,-59.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,137,0,0.0,100.0,0.0,0.0,3,7.0 / 0.0,5.3,1282341,19692,18664,,,,,,23960,25365,587
2018-01-18 21:05:42.780,-90.7,-12.2,-57.8,10.1,11.9,-91.6,-15.1,-57.8,-90.7,-12.2,-59.6,15,313,71,2048.5,626,2,569,25,13.1,0.0,626.0,0.0,1,0.0,137,0,0.0,100.0,0.0,0.0,3,7.0 / 0.0,5.3,1282341,19692,18664,,,,,,23960,19874,587
2018-01-18 21:05:42.785,-90.7,-12.2,-57.8,10.1,11.9,-91.6,-15.1,-57.8,-90.7,-12.2,-59.6,15,400,66,2113.9,745,2,653,38,13.8,96.0,426.0,223.0,1,223.0,137,0,12.9,57.2,29.9,0.0,3,7.0 / 0.0,6.2,1574879,24982,23394,,,,,,23960,19874,691
2018-01-18 21:05:43.105,-90.7,-12.2,-57.8,10.1,11.9,-91.6,-15.1,-57.8,-90.7,-12.2,-59.6,15,400,66,2113.9,745,2,653,38,13.8,96.0,426.0,223.0,1,223.0,137,0,12.9,57.2,29.9,0.0,3,9.0 / 0.0,6.2,1574879,24982,23394,,,,,,23960,19874,691
2018-01-18 21:05:43.120,-87.4,-12.7,-55.1,13.7,14.7,-88.1,-13.9,-55.4,-87.7,-11.9,-56.6,15,400,66,2113.9,745,2,653,38,13.8,96.0,426.0,223.0,1,223.0,137,0,12.9,57.2,29.9,0.0,3,9.0 / 0.0,6.2,1574879,24982,23394,,,,,,23960,19874,691
2018-01-18 21:05:43.280,-87.4,-12.7,-55.1,13.7,14.7,-88.1,-13.9,-55.4,-87.7,-11.9,-56.6,15,400,66,2113.9,745,2,653,38,13.8,96.0,426.0,223.0,1,223.0,174,0,12.9,57.2,29.9,0.0,3,9.0 / 0.0,6.2,1574879,24982,23394,,,,,,23960,19874,691
2018-01-18 21:05:43.290,-87.4,-12.7,-55.1,13.7,14.7,-88.1,-13.9,-55.4,-87.7,-11.9,-56.6,15,498,73,3780.4,996,2,784,107,20.4,2.0,4.0,990.0,1,990.0,174,0,0.2,0.4,99.4,0.0,3,9.0 / 0.0,10.7,3765324,58981,52142,,,,,,23960,19874,889
2018-01-18 21:05:43.605,-87.4,-12.7,-55.1,13.7,14.7,-88.1,-13.9,-55.4,-87.7,-11.9,-56.6,15,498,73,3780.4,996,2,784,107,20.4,2.0,4.0,990.0,1,990.0,174,0,0.2,0.4,99.4,0.0,3,9.5 / 0.0,10.7,3765324,58981,52142,,,,,,23960,19874,889
2018-01-18 21:05:43.645,-86.3,-13.1,-53.4,15.6,15.2,-86.4,-13.4,-53.5,-87.8,-11.8,-56.9,15,498,73,3780.4,996,2,784,107,20.4,2.0,4.0,990.0,1,990.0,174,0,0.2,0.4,99.4,0.0,3,9.5 / 0.0,10.7,3765324,58981,52142,,,,,,23960,19874,889
2018-01-18 21:05:43.690,-86.3,-13.1,-53.4,15.6,15.2,-86.4,-13.4,-53.5,-87.8,-11.8,-56.9,15,498,73,3780.4,996,2,784,107,20.4,2.0,4.0,990.0,1,990.0,174,0,0.2,0.4,99.4,0.0,3,9.5 / 0.0,10.7,3765324,58981,52142,,,,,,23960,49562,889
2018-01-18 21:05:43.790,-86.3,-13.1,-53.4,15.6,15.2,-86.4,-13.4,-53.5,-87.8,-11.8,-56.9,15,498,73,3780.4,996,2,784,107,20.4,2.0,4.0,990.0,1,990.0,184,0,0.2,0.4,99.4,0.0,3,9.5 / 0.0,10.7,3765324,58981,52142,,,,,,23960,49562,889
2018-01-18 21:05:43.795,-86.3,-13.1,-53.4,15.6,15.2,-86.4,-13.4,-53.5,-87.8,-11.8,-56.9,15,512,72,3265.5,1024,2,920,52,18.7,0.0,180.0,844.0,1,844.0,184,0,0.0,17.6,82.4,0.0,3,9.5 / 0.0,5.1,3343880,51098,48371,,,,,,23960,49562,972
2018-01-18 21:05:44.155,-87.1,-13.6,-54.4,14.8,13.9,-87.1,-13.8,-54.4,-89.6,-11.3,-59.2,15,512,72,3265.5,1024,2,920,52,18.7,0.0,180.0,844.0,1,844.0,184,0,0.0,17.6,82.4,0.0,3,9.5 / 0.0,5.1,3343880,51098,48371,,,,,,23960,49562,972
2018-01-18 21:05:44.295,-87.1,-13.6,-54.4,14.8,13.9,-87.1,-13.8,-54.4,-89.6,-11.3,-59.2,15,512,72,3265.5,1024,2,920,52,18.7,0.0,180.0,844.0,1,844.0,182,1,0.0,17.6,82.4,0.0,3,9.5 / 0.0,5.1,3343880,51098,48371,,,,,,23960,49562,972
2018-01-18 21:05:44.305,-87.1,-13.6,-54.4,14.8,13.9,-87.1,-13.8,-54.4,-89.6,-11.3,-59.2,15,512,73,3274.6,1024,2,923,49,18.7,0.0,105.0,919.0,1,919.0,182,1,0.0,10.3,89.7,0.0,3,9.5 / 0.0,5.1,3353151,51115,48286,,,,,,23960,49562,975
2018-01-18 21:05:44.525,-87.1,-13.6,-54.4,14.8,13.9,-87.1,-13.8,-54.4,-89.6,-11.3,-59.2,15,512,73,3274.6,1024,2,923,49,18.7,0.0,105.0,919.0,1,919.0,182,1,0.0,10.3,89.7,0.0,3,9.5 / 0.0,5.1,3353151,51115,48286,,,,,,47367,49562,975
2018-01-18 21:05:44.600,-87.1,-13.6,-54.4,14.8,13.9,-87.1,-13.8,-54.4,-89.6,-11.3,-59.2,15,512,73,3274.6,1024,2,923,49,18.7,0.0,105.0,919.0,1,919.0,182,1,0.0,10.3,89.7,0.0,3,9.5 / 0.0,5.1,3353151,51115,48286,,,,,,47367,51648,975
2018-01-18 21:05:44.605,-89.3,-13.3,-56.5,14.0,14.2,-89.3,-13.5,-56.5,-90.7,-12.0,-59.8,15,512,73,3274.6,1024,2,923,49,18.7,0.0,105.0,919.0,1,919.0,182,1,0.0,10.3,89.7,0.0,3,9.5 / 0.0,5.1,3353151,51115,48286,,,,,,47367,51648,975
2018-01-18 21:05:44.805,-89.3,-13.3,-56.5,14.0,14.2,-89.3,-13.5,-56.5,-90.7,-12.0,-59.8,15,512,73,3274.6,1024,2,923,49,18.7,0.0,105.0,919.0,1,919.0,140,1,0.0,10.3,89.7,0.0,3,9.5 / 0.0,5.1,3353151,51115,48286,,,,,,47367,51648,975
2018-01-18 21:05:44.805,-89.3,-13.3,-56.5,14.0,14.2,-89.3,-13.5,-56.5,-90.7,-12.0,-59.8,15,410,72,3899.9,819,2,700,60,21.0,1.0,4.0,814.0,1,814.0,140,1,0.1,0.5,99.4,0.0,3,9.5 / 0.0,7.1,3194010,61048,56260,,,,,,47367,51648,758
2018-01-18 21:05:45.110,-89.3,-13.3,-56.5,14.0,14.2,-89.3,-13.5,-56.5,-90.7,-12.0,-59.8,15,410,72,3899.9,819,2,700,60,21.0,1.0,4.0,814.0,1,814.0,140,1,0.1,0.5,99.4,0.0,3,10.7 / 0.0,7.1,3194010,61048,56260,,,,,,47367,51648,758
2018-01-18 21:05:45.245,-86.8,-12.1,-54.7,13.0,13.3,-87.5,-13.3,-55.2,-87.8,-11.7,-56.8,15,410,72,3899.9,819,2,700,60,21.0,1.0,4.0,814.0,1,814.0,140,1,0.1,0.5,99.4,0.0,3,10.7 / 0.0,7.1,3194010,61048,56260,,,,,,47367,51648,758
2018-01-18 21:05:45.290,-86.8,-12.1,-54.7,13.0,13.3,-87.5,-13.3,-55.2,-87.8,-11.7,-56.8,15,410,72,3899.9,819,2,700,60,21.0,1.0,4.0,814.0,1,814.0,190,5,0.1,0.5,99.4,0.0,3,10.7 / 0.0,7.1,3194010,61048,56260,,,,,,47367,51648,758
2018-01-18 21:05:45.315,-86.8,-12.1,-54.7,13.0,13.3,-87.5,-13.3,-55.2,-87.8,-11.7,-56.8,15,601,72,3444.2,1201,2,910,155,18.8,1.0,376.0,824.0,1,824.0,190,5,0.1,31.3,68.6,0.0,3,10.7 / 0.0,12.8,4136428,53748,46742,,,,,,47367,51648,1045
2018-01-18 21:05:45.505,-86.8,-12.1,-54.7,13.0,13.3,-87.5,-13.3,-55.2,-87.8,-11.7,-56.8,15,601,72,3444.2,1201,2,910,155,18.8,1.0,376.0,824.0,1,824.0,190,5,0.1,31.3,68.6,0.0,3,10.7 / 0.0,12.8,4136428,53748,46742,,,,,,47367,44479,1045
2018-01-18 21:05:45.610,-86.8,-12.1,-54.7,13.0,13.3,-87.5,-13.3,-55.2,-87.8,-11.7,-56.8,15,601,72,3444.2,1201,2,910,155,18.8,1.0,376.0,824.0,1,824.0,190,5,0.1,31.3,68.6,0.0,3,9.1 / 0.0,12.8,4136428,53748,46742,,,,,,47367,44479,1045
2018-01-18 21:05:45.760,-89.0,-12.8,-56.6,5.9,7.0,-89.8,-13.6,-57.2,-89.2,-11.8,-57.7,15,601,72,3444.2,1201,2,910,155,18.8,1.0,376.0,824.0,1,824.0,190,5,0.1,31.3,68.6,0.0,3,9.1 / 0.0,12.8,4136428,53748,46742,,,,,,47367,44479,1045
2018-01-18 21:05:45.820,-89.0,-12.8,-56.6,5.9,7.0,-89.8,-13.6,-57.2,-89.2,-11.8,-57.7,15,601,72,3444.2,1201,2,910,155,18.8,1.0,376.0,824.0,1,824.0,173,2,0.1,31.3,68.6,0.0,3,9.1 / 0.0,12.8,4136428,53748,46742,,,,,,47367,44479,1045
2018-01-18 21:05:45.830,-89.0,-12.8,-56.6,5.9,7.0,-89.8,-13.6,-57.2,-89.2,-11.8,-57.7,15,512,73,2083.4,1024,2,936,44,13.0,2.0,1022.0,0.0,1,0.0,173,2,0.2,99.8,0.0,0.0,3,9.1 / 0.0,4.3,2133449,32602,31113,,,,,,47367,44479,980
2018-01-18 21:05:46.115,-89.0,-12.8,-56.6,5.9,7.0,-89.8,-13.6,-57.2,-89.2,-11.8,-57.7,15,512,73,2083.4,1024,2,936,44,13.0,2.0,1022.0,0.0,1,0.0,173,2,0.2,99.8,0.0,0.0,3,9.2 / 0.0,4.3,2133449,32602,31113,,,,,,47367,44479,980
2018-01-18 21:05:46.260,-87.0,-12.3,-54.4,12.9,11.9,-87.9,-13.5,-54.7,-87.6,-10.8,-57.6,15,512,73,2083.4,1024,2,936,44,13.0,2.0,1022.0,0.0,1,0.0,173,2,0.2,99.8,0.0,0.0,3,9.2 / 0.0,4.3,2133449,32602,31113,,,,,,47367,44479,980
2018-01-18 21:05:46.325,-87.0,-12.3,-54.4,12.9,11.9,-87.9,-13.5,-54.7,-87.6,-10.8,-57.6,15,512,73,2083.4,1024,2,936,44,13.0,2.0,1022.0,0.0,1,0.0,184,1,0.2,99.8,0.0,0.0,3,9.2 / 0.0,4.3,2133449,32602,31113,,,,,,47367,44479,980
2018-01-18 21:05:46.345,-87.0,-12.3,-54.4,12.9,11.9,-87.9,-13.5,-54.7,-87.6,-10.8,-57.6,15,498,73,2844.6,996,2,968,14,16.4,0.0,644.0,352.0,1,352.0,184,1,0.0,64.7,35.3,0.0,3,9.2 / 0.0,1.4,2833198,44380,43864,,,,,,47367,44479,982
2018-01-18 21:05:46.415,-87.0,-12.3,-54.4,12.9,11.9,-87.9,-13.5,-54.7,-87.6,-10.8,-57.6,15,498,73,2844.6,996,2,968,14,16.4,0.0,644.0,352.0,1,352.0,184,1,0.0,64.7,35.3,0.0,3,9.2 / 0.0,1.4,2833198,44380,43864,,,,,,47367,40351,982
2018-01-18 21:05:46.525,-87.0,-12.3,-54.4,12.9,11.9,-87.9,-13.5,-54.7,-87.6,-10.8,-57.6,15,498,73,2844.6,996,2,968,14,16.4,0.0,644.0,352.0,1,352.0,184,1,0.0,64.7,35.3,0.0,3,9.2 / 0.0,1.4,2833198,44380,43864,,,,,,42840,40351,982
2018-01-18 21:05:46.615,-87.0,-12.3,-54.4,12.9,11.9,-87.9,-13.5,-54.7,-87.6,-10.8,-57.6,15,498,73,2844.6,996,2,968,14,16.4,0.0,644.0,352.0,1,352.0,184,1,0.0,64.7,35.3,0.0,3,10.9 / 0.0,1.4,2833198,44380,43864,,,,,,42840,40351,982
2018-01-18 21:05:46.760,-86.2,-12.1,-53.7,14.4,13.8,-86.7,-13.5,-53.8,-87.1,-11.4,-56.3,15,498,73,2844.6,996,2,968,14,16.4,0.0,644.0,352.0,1,352.0,184,1,0.0,64.7,35.3,0.0,3,10.9 / 0.0,1.4,2833198,44380,43864,,,,,,42840,40351,982
2018-01-18 21:05:46.840,-86.2,-12.1,-53.7,14.4,13.8,-86.7,-13.5,-53.8,-87.1,-11.4,-56.3,15,498,73,2844.6,996,2,968,14,16.4,0.0,644.0,352.0,1,352.0,170,4,0.0,64.7,35.3,0.0,3,10.9 / 0.0,1.4,2833198,44380,43864,,,,,,42840,40351,982
